MSG,4,111,11111,AD8F4B,111111,2022/06/20,22:16:27.776,2022/06/20,22:16:27.742,,,281,60,,,3200,,,,,0
MSG,5,111,11111,AB39F0,111111,2022/06/20,22:16:27.788,2022/06/20,22:16:27.742,,8125,,,,,,,0,,0,0
MSG,8,111,11111,AC5331,111111,2022/06/20,22:16:27.789,2022/06/20,22:16:27.742,,,,,,,,,,,,0
MSG,7,111,11111,AD8F4B,111111,2022/06/20,22:16:27.847,2022/06/20,22:16:27.808,,7300,,,,,,,,,,0
MSG,7,111,11111,A0E250,111111,2022/06/20,22:16:27.876,2022/06/20,22:16:27.872,,11025,,,,,,,,,,0
MSG,4,111,11111,A43EA3,111111,2022/06/20,22:16:27.916,2022/06/20,22:16:27.873,,,471,124,,,0,,,,,0
MSG,8,111,11111,A038FF,111111,2022/06/20,22:16:27.978,2022/06/20,22:16:27.939,,,,,,,,,,,,0
MSG,7,111,11111,AB39F0,111111,2022/06/20,22:16:27.984,2022/06/20,22:16:27.939,,8125,,,,,,,,,,0
MSG,8,111,11111,AB39F0,111111,2022/06/20,22:16:27.997,2022/06/20,22:16:27.939,,,,,,,,,,,,0
MSG,7,111,11111,AB39F0,111111,2022/06/20,22:16:28.004,2022/06/20,22:16:28.003,,8125,,,,,,,,,,0
MSG,8,111,11111,A43EA3,111111,2022/06/20,22:16:28.186,2022/06/20,22:16:28.135,,,,,,,,,,,,0
MSG,4,111,11111,A0E250,111111,2022/06/20,22:16:28.248,2022/06/20,22:16:28.202,,,358,298,,,768,,,,,0
MSG,5,111,11111,AA6FCA,111111,2022/06/20,22:16:28.317,2022/06/20,22:16:28.267,,38000,,,,,,,0,,0,0
MSG,3,111,11111,A43EA3,111111,2022/06/20,22:16:28.336,2022/06/20,22:16:28.331,,39000,,,32.72920,-98.00892,,,,,,0
MSG,7,111,11111,AB39F0,111111,2022/06/20,22:16:28.439,2022/06/20,22:16:28.397,,8125,,,,,,,,,,0
MSG,7,111,11111,AB39F0,111111,2022/06/20,22:16:28.445,2022/06/20,22:16:28.398,,8125,,,,,,,,,,0
MSG,8,111,11111,AD8F4B,111111,2022/06/20,22:16:28.449,2022/06/20,22:16:28.398,,,,,,,,,,,,0
MSG,7,111,11111,A0E250,111111,2022/06/20,22:16:28.452,2022/06/20,22:16:28.398,,11050,,,,,,,,,,0
MSG,8,111,11111,A038FF,111111,2022/06/20,22:16:28.473,2022/06/20,22:16:28.463,,,,,,,,,,,,0
MSG,5,111,11111,A0E250,111111,2022/06/20,22:16:28.484,2022/06/20,22:16:28.463,,11050,,,,,,,0,,0,0
MSG,5,111,11111,A038FF,111111,2022/06/20,22:16:28.491,2022/06/20,22:16:28.463,,34000,,,,,,,0,,0,0
MSG,7,111,11111,AD8F4B,111111,2022/06/20,22:16:28.497,2022/06/20,22:16:28.464,,7325,,,,,,,,,,0
MSG,3,111,11111,A0E250,111111,2022/06/20,22:16:28.519,2022/06/20,22:16:28.464,,11050,,,32.90707,-97.54585,,,,,,0
MSG,7,111,11111,AB39F0,111111,2022/06/20,22:16:28.554,2022/06/20,22:16:28.528,,8125,,,,,,,,,,0
MSG,5,111,11111,A43EA3,111111,2022/06/20,22:16:28.576,2022/06/20,22:16:28.529,,39000,,,,,,,0,,0,0
MSG,3,111,11111,AB39F0,111111,2022/06/20,22:16:28.586,2022/06/20,22:16:28.529,,8125,,,33.27621,-97.42599,,,,,,0
MSG,5,111,11111,AD8F4B,111111,2022/06/20,22:16:28.649,2022/06/20,22:16:28.594,,7350,,,,,,,0,,0,0
MSG,7,111,11111,AD8F4B,111111,2022/06/20,22:16:28.683,2022/06/20,22:16:28.659,,7350,,,,,,,,,,0
MSG,8,111,11111,A0E250,111111,2022/06/20,22:16:28.688,2022/06/20,22:16:28.659,,,,,,,,,,,,0
MSG,7,111,11111,AB39F0,111111,2022/06/20,22:16:28.774,2022/06/20,22:16:28.726,,8125,,,,,,,,,,0
MSG,8,111,11111,A038FF,111111,2022/06/20,22:16:28.780,2022/06/20,22:16:28.727,,,,,,,,,,,,0
MSG,8,111,11111,AC5331,111111,2022/06/20,22:16:28.791,2022/06/20,22:16:28.790,,,,,,,,,,,,0
MSG,8,111,11111,AD8F4B,111111,2022/06/20,22:16:28.996,2022/06/20,22:16:28.987,,,,,,,,,,,,0
MSG,5,111,11111,AA6FCA,111111,2022/06/20,22:16:29.033,2022/06/20,22:16:28.988,,38000,,,,,,,0,,0,0
MSG,7,111,11111,AD8F4B,111111,2022/06/20,22:16:29.036,2022/06/20,22:16:28.989,,7350,,,,,,,,,,0
MSG,8,111,11111,AA6FCA,111111,2022/06/20,22:16:29.076,2022/06/20,22:16:29.053,,,,,,,,,,,,0
MSG,8,111,11111,AB39F0,111111,2022/06/20,22:16:29.077,2022/06/20,22:16:29.053,,,,,,,,,,,,0
MSG,3,111,11111,AB39F0,111111,2022/06/20,22:16:29.097,2022/06/20,22:16:29.054,,8125,,,33.27577,-97.42530,,,,,,0
MSG,8,111,11111,A0E250,111111,2022/06/20,22:16:29.105,2022/06/20,22:16:29.054,,,,,,,,,,,,0
MSG,8,111,11111,A038FF,111111,2022/06/20,22:16:29.106,2022/06/20,22:16:29.054,,,,,,,,,,,,0
MSG,7,111,11111,A038FF,111111,2022/06/20,22:16:29.157,2022/06/20,22:16:29.118,,34000,,,,,,,,,,0
MSG,8,111,11111,A0E250,111111,2022/06/20,22:16:29.162,2022/06/20,22:16:29.119,,,,,,,,,,,,0
MSG,3,111,11111,AA6FCA,111111,2022/06/20,22:16:29.209,2022/06/20,22:16:29.184,,38000,,,33.04294,-97.40638,,,,,,0
MSG,3,111,11111,AD8F4B,111111,2022/06/20,22:16:29.238,2022/06/20,22:16:29.184,,7375,,,32.90736,-97.20384,,,,,,0
MSG,8,111,11111,AC5331,111111,2022/06/20,22:16:29.272,2022/06/20,22:16:29.250,,,,,,,,,,,,0
MSG,4,111,11111,A0E250,111111,2022/06/20,22:16:29.289,2022/06/20,22:16:29.250,,,360,298,,,768,,,,,0
MSG,3,111,11111,AC5331,111111,2022/06/20,22:16:29.289,2022/06/20,22:16:29.250,,32000,,,33.03456,-96.61437,,,,,,0
MSG,7,111,11111,AA6FCA,111111,2022/06/20,22:16:29.321,2022/06/20,22:16:29.314,,38000,,,,,,,,,,0
MSG,7,111,11111,AD8F4B,111111,2022/06/20,22:16:29.330,2022/06/20,22:16:29.315,,7375,,,,,,,,,,0
MSG,3,111,11111,A43EA3,111111,2022/06/20,22:16:29.346,2022/06/20,22:16:29.315,,39000,,,32.72804,-98.00700,,,,,,0
MSG,5,111,11111,AB39F0,111111,2022/06/20,22:16:29.362,2022/06/20,22:16:29.315,,8100,,,,,,,0,,0,0
MSG,8,111,11111,AC5331,111111,2022/06/20,22:16:29.404,2022/06/20,22:16:29.380,,,,,,,,,,,,0
MSG,5,111,11111,AC5331,111111,2022/06/20,22:16:29.418,2022/06/20,22:16:29.381,,32000,,,,,,,0,,0,0
MSG,3,111,11111,A0E250,111111,2022/06/20,22:16:29.438,2022/06/20,22:16:29.381,,11050,,,32.90781,-97.54744,,,,,,0
MSG,8,111,11111,AC5331,111111,2022/06/20,22:16:29.459,2022/06/20,22:16:29.446,,,,,,,,,,,,0
MSG,5,111,11111,A038FF,111111,2022/06/20,22:16:29.620,2022/06/20,22:16:29.577,,34000,,,,,,,0,,0,0
MSG,7,111,11111,A038FF,111111,2022/06/20,22:16:29.739,2022/06/20,22:16:29.708,,34000,,,,,,,,,,0
MSG,7,111,11111,AA6FCA,111111,2022/06/20,22:16:29.800,2022/06/20,22:16:29.774,,38000,,,,,,,,,,0
MSG,4,111,11111,AD8F4B,111111,2022/06/20,22:16:29.846,2022/06/20,22:16:29.839,,,281,60,,,3264,,,,,0
MSG,7,111,11111,A038FF,111111,2022/06/20,22:16:29.873,2022/06/20,22:16:29.839,,34000,,,,,,,,,,0
MSG,7,111,11111,A43EA3,111111,2022/06/20,22:16:29.935,2022/06/20,22:16:29.905,,39000,,,,,,,,,,0
MSG,5,111,11111,A43EA3,111111,2022/06/20,22:16:29.936,2022/06/20,22:16:29.905,,39000,,,,,,,0,,0,0
MSG,5,111,11111,AA6FCA,111111,2022/06/20,22:16:29.939,2022/06/20,22:16:29.905,,38000,,,,,,,0,,0,0
MSG,7,111,11111,AD8F4B,111111,2022/06/20,22:16:29.979,2022/06/20,22:16:29.970,,7400,,,,,,,,,,0
MSG,5,111,11111,A038FF,111111,2022/06/20,22:16:29.992,2022/06/20,22:16:29.970,,34000,,,,,,,0,,0,0
MSG,8,111,11111,A038FF,111111,2022/06/20,22:16:30.000,2022/06/20,22:16:29.970,,,,,,,,,,,,0
MSG,5,111,11111,A038FF,111111,2022/06/20,22:16:30.003,2022/06/20,22:16:29.970,,34000,,,,,,,0,,0,0
MSG,5,111,11111,A038FF,111111,2022/06/20,22:16:30.036,2022/06/20,22:16:30.036,,34000,,,,,,,0,,0,0
MSG,8,111,11111,A0E250,111111,2022/06/20,22:16:30.065,2022/06/20,22:16:30.037,,,,,,,,,,,,0
MSG,1,111,11111,A038FF,111111,2022/06/20,22:16:30.205,2022/06/20,22:16:30.167,SKW5608 ,,,,,,,,,,,0
MSG,4,111,11111,A0E250,111111,2022/06/20,22:16:30.258,2022/06/20,22:16:30.232,,,360,298,,,832,,,,,0
MSG,5,111,11111,A43EA3,111111,2022/06/20,22:16:30.301,2022/06/20,22:16:30.298,,39000,,,,,,,0,,0,0
MSG,5,111,11111,A43EA3,111111,2022/06/20,22:16:30.312,2022/06/20,22:16:30.299,,39000,,,,,,,0,,0,0
MSG,5,111,11111,A43EA3,111111,2022/06/20,22:16:30.313,2022/06/20,22:16:30.299,,39000,,,,,,,0,,0,0
MSG,8,111,11111,A43EA3,111111,2022/06/20,22:16:30.323,2022/06/20,22:16:30.299,,,,,,,,,,,,0
MSG,8,111,11111,A43EA3,111111,2022/06/20,22:16:30.351,2022/06/20,22:16:30.299,,,,,,,,,,,,0
MSG,8,111,11111,A43EA3,111111,2022/06/20,22:16:30.357,2022/06/20,22:16:30.300,,,,,,,,,,,,0
MSG,8,111,11111,A43EA3,111111,2022/06/20,22:16:30.393,2022/06/20,22:16:30.363,,,,,,,,,,,,0
MSG,8,111,11111,A0E250,111111,2022/06/20,22:16:30.399,2022/06/20,22:16:30.364,,,,,,,,,,,,0
MSG,3,111,11111,A038FF,111111,2022/06/20,22:16:30.448,2022/06/20,22:16:30.429,,34000,,,32.71770,-97.49122,,,,,,0
MSG,7,111,11111,A038FF,111111,2022/06/20,22:16:30.481,2022/06/20,22:16:30.430,,34000,,,,,,,,,,0
MSG,7,111,11111,A038FF,111111,2022/06/20,22:16:30.481,2022/06/20,22:16:30.430,,34000,,,,,,,,,,0
MSG,7,111,11111,A038FF,111111,2022/06/20,22:16:30.485,2022/06/20,22:16:30.430,,34000,,,,,,,,,,0
MSG,4,111,11111,A43EA3,111111,2022/06/20,22:16:30.641,2022/06/20,22:16:30.625,,,471,125,,,64,,,,,0
MSG,7,111,11111,A038FF,111111,2022/06/20,22:16:30.680,2022/06/20,22:16:30.626,,34000,,,,,,,,,,0
MSG,4,111,11111,AD8F4B,111111,2022/06/20,22:16:30.777,2022/06/20,22:16:30.757,,,281,60,,,3328,,,,,0
MSG,7,111,11111,AB39F0,111111,2022/06/20,22:16:30.798,2022/06/20,22:16:30.757,,8075,,,,,,,,,,0
MSG,3,111,11111,A038FF,111111,2022/06/20,22:16:30.856,2022/06/20,22:16:30.823,,34000,,,32.71822,-97.49200,,,,,,0
MSG,5,111,11111,A43EA3,111111,2022/06/20,22:16:30.865,2022/06/20,22:16:30.823,,39000,,,,,,,0,,0,0
MSG,7,111,11111,AD8F4B,111111,2022/06/20,22:16:30.900,2022/06/20,22:16:30.887,,7450,,,,,,,,,,0
MSG,8,111,11111,AD8F4B,111111,2022/06/20,22:16:31.157,2022/06/20,22:16:31.149,,,,,,,,,,,,0
MSG,4,111,11111,A43EA3,111111,2022/06/20,22:16:31.161,2022/06/20,22:16:31.150,,,471,125,,,0,,,,,0
MSG,5,111,11111,AC5331,111111,2022/06/20,22:16:31.166,2022/06/20,22:16:31.150,,32000,,,,,,,0,,0,0
MSG,7,111,11111,AD8F4B,111111,2022/06/20,22:16:31.189,2022/06/20,22:16:31.150,,7475,,,,,,,,,,0
MSG,8,111,11111,AC5331,111111,2022/06/20,22:16:31.228,2022/06/20,22:16:31.216,,,,,,,,,,,,0
MSG,7,111,11111,AB39F0,111111,2022/06/20,22:16:31.236,2022/06/20,22:16:31.217,,8075,,,,,,,,,,0
MSG,8,111,11111,A43EA3,111111,2022/06/20,22:16:31.247,2022/06/20,22:16:31.217,,,,,,,,,,,,0
MSG,4,111,11111,A0E250,111111,2022/06/20,22:16:31.250,2022/06/20,22:16:31.218,,,361,298,,,832,,,,,0
MSG,3,111,11111,AD8F4B,111111,2022/06/20,22:16:31.337,2022/06/20,22:16:31.283,,7475,,,32.90871,-97.20098,,,,,,0
MSG,3,111,11111,A038FF,111111,2022/06/20,22:16:31.403,2022/06/20,22:16:31.347,,34000,,,32.71889,-97.49306,,,,,,0
MSG,3,111,11111,AB39F0,111111,2022/06/20,22:16:31.407,2022/06/20,22:16:31.347,,8075,,,33.27400,-97.42250,,,,,,0
MSG,7,111,11111,AD8F4B,111111,2022/06/20,22:16:31.446,2022/06/20,22:16:31.412,,7500,,,,,,,,,,0
MSG,5,111,11111,A43EA3,111111,2022/06/20,22:16:31.513,2022/06/20,22:16:31.478,,39000,,,,,,,0,,0,0
MSG,7,111,11111,AB39F0,111111,2022/06/20,22:16:31.565,2022/06/20,22:16:31.543,,8075,,,,,,,,,,0
MSG,1,111,11111,A0E250,111111,2022/06/20,22:16:31.689,2022/06/20,22:16:31.674,AAL1996 ,,,,,,,,,,,0
MSG,8,111,11111,A038FF,111111,2022/06/20,22:16:31.727,2022/06/20,22:16:31.675,,,,,,,,,,,,0
MSG,4,111,11111,A0E250,111111,2022/06/20,22:16:31.729,2022/06/20,22:16:31.675,,,361,298,,,832,,,,,0
MSG,6,111,11111,A0E250,111111,2022/06/20,22:16:31.750,2022/06/20,22:16:31.739,,,,,,,,533,0,0,0,0
MSG,8,111,11111,A0E250,111111,2022/06/20,22:16:31.761,2022/06/20,22:16:31.740,,,,,,,,,,,,0
MSG,3,111,11111,A43EA3,111111,2022/06/20,22:16:31.761,2022/06/20,22:16:31.740,,39000,,,32.72488,-98.00178,,,,,,0
MSG,5,111,11111,A0E250,111111,2022/06/20,22:16:31.782,2022/06/20,22:16:31.740,,11075,,,,,,,0,,0,0
MSG,8,111,11111,A0E250,111111,2022/06/20,22:16:31.794,2022/06/20,22:16:31.740,,,,,,,,,,,,0
MSG,8,111,11111,A038FF,111111,2022/06/20,22:16:31.794,2022/06/20,22:16:31.740,,,,,,,,,,,,0
MSG,8,111,11111,A038FF,111111,2022/06/20,22:16:31.826,2022/06/20,22:16:31.805,,,,,,,,,,,,0
MSG,7,111,11111,AB39F0,111111,2022/06/20,22:16:31.827,2022/06/20,22:16:31.805,,8075,,,,,,,,,,0
MSG,5,111,11111,A0E250,111111,2022/06/20,22:16:31.851,2022/06/20,22:16:31.806,,11075,,,,,,,0,,0,0
MSG,8,111,11111,A0E250,111111,2022/06/20,22:16:31.859,2022/06/20,22:16:31.806,,,,,,,,,,,,0
MSG,5,111,11111,A0E250,111111,2022/06/20,22:16:31.904,2022/06/20,22:16:31.871,,11075,,,,,,,0,,0,0
MSG,3,111,11111,A038FF,111111,2022/06/20,22:16:31.931,2022/06/20,22:16:31.872,,34000,,,32.71966,-97.49419,,,,,,0
MSG,3,111,11111,A0E250,111111,2022/06/20,22:16:31.949,2022/06/20,22:16:31.936,,11100,,,32.90978,-97.55181,,,,,,0
MSG,8,111,11111,A43EA3,111111,2022/06/20,22:16:31.954,2022/06/20,22:16:31.936,,,,,,,,,,,,0
MSG,8,111,11111,A43EA3,111111,2022/06/20,22:16:31.979,2022/06/20,22:16:31.937,,,,,,,,,,,,0
MSG,8,111,11111,A43EA3,111111,2022/06/20,22:16:31.999,2022/06/20,22:16:31.937,,,,,,,,,,,,0
MSG,8,111,11111,A43EA3,111111,2022/06/20,22:16:32.060,2022/06/20,22:16:32.003,,,,,,,,,,,,0
MSG,8,111,11111,A43EA3,111111,2022/06/20,22:16:32.067,2022/06/20,22:16:32.067,,,,,,,,,,,,0
MSG,8,111,11111,A43EA3,111111,2022/06/20,22:16:32.094,2022/06/20,22:16:32.068,,,,,,,,,,,,0
MSG,4,111,11111,A038FF,111111,2022/06/20,22:16:32.103,2022/06/20,22:16:32.068,,,440,308,,,64,,,,,0
MSG,8,111,11111,A43EA3,111111,2022/06/20,22:16:32.124,2022/06/20,22:16:32.069,,,,,,,,,,,,0
MSG,8,111,11111,A43EA3,111111,2022/06/20,22:16:32.127,2022/06/20,22:16:32.069,,,,,,,,,,,,0
MSG,8,111,11111,A43EA3,111111,2022/06/20,22:16:32.160,2022/06/20,22:16:32.133,,,,,,,,,,,,0
MSG,7,111,11111,A43EA3,111111,2022/06/20,22:16:32.166,2022/06/20,22:16:32.133,,39000,,,,,,,,,,0
MSG,7,111,11111,AB39F0,111111,2022/06/20,22:16:32.190,2022/06/20,22:16:32.134,,8050,,,,,,,,,,0
MSG,8,111,11111,A038FF,111111,2022/06/20,22:16:32.207,2022/06/20,22:16:32.198,,,,,,,,,,,,0
MSG,7,111,11111,A038FF,111111,2022/06/20,22:16:32.222,2022/06/20,22:16:32.199,,34000,,,,,,,,,,0
MSG,3,111,11111,A43EA3,111111,2022/06/20,22:16:32.236,2022/06/20,22:16:32.199,,39000,,,32.72438,-98.00090,,,,,,0
MSG,8,111,11111,A038FF,111111,2022/06/20,22:16:32.263,2022/06/20,22:16:32.263,,,,,,,,,,,,0
MSG,4,111,11111,A0E250,111111,2022/06/20,22:16:32.289,2022/06/20,22:16:32.264,,,361,298,,,832,,,,,0
MSG,8,111,11111,A038FF,111111,2022/06/20,22:16:32.291,2022/06/20,22:16:32.264,,,,,,,,,,,,0
MSG,7,111,11111,A0E250,111111,2022/06/20,22:16:32.322,2022/06/20,22:16:32.265,,11100,,,,,,,,,,0
MSG,8,111,11111,A43EA3,111111,2022/06/20,22:16:32.377,2022/06/20,22:16:32.330,,,,,,,,,,,,0
MSG,3,111,11111,A0E250,111111,2022/06/20,22:16:32.409,2022/06/20,22:16:32.395,,11100,,,32.91010,-97.55265,,,,,,0
MSG,3,111,11111,AC5331,111111,2022/06/20,22:16:32.431,2022/06/20,22:16:32.395,,32000,,,33.04101,-96.61612,,,,,,0
MSG,7,111,11111,AB39F0,111111,2022/06/20,22:16:32.471,2022/06/20,22:16:32.460,,8050,,,,,,,,,,0
MSG,8,111,11111,A038FF,111111,2022/06/20,22:16:32.653,2022/06/20,22:16:32.592,,,,,,,,,,,,0
MSG,8,111,11111,AC5331,111111,2022/06/20,22:16:32.669,2022/06/20,22:16:32.657,,,,,,,,,,,,0
MSG,7,111,11111,A43EA3,111111,2022/06/20,22:16:32.676,2022/06/20,22:16:32.657,,39000,,,,,,,,,,0
MSG,4,111,11111,A038FF,111111,2022/06/20,22:16:32.693,2022/06/20,22:16:32.658,,,440,308,,,64,,,,,0
MSG,7,111,11111,A43EA3,111111,2022/06/20,22:16:32.695,2022/06/20,22:16:32.658,,39000,,,,,,,,,,0
MSG,4,111,11111,A0E250,111111,2022/06/20,22:16:32.790,2022/06/20,22:16:32.788,,,362,298,,,832,,,,,0
MSG,1,111,11111,AD8F4B,111111,2022/06/20,22:16:32.799,2022/06/20,22:16:32.788,FDX1660 ,,,,,,,,,,,0
MSG,8,111,11111,A038FF,111111,2022/06/20,22:16:32.882,2022/06/20,22:16:32.854,,,,,,,,,,,,0
MSG,5,111,11111,AA6FCA,111111,2022/06/20,22:16:32.898,2022/06/20,22:16:32.855,,38000,,,,,,,0,,0,0
MSG,4,111,11111,AD8F4B,111111,2022/06/20,22:16:32.908,2022/06/20,22:16:32.855,,,281,60,,,3328,,,,,0
MSG,7,111,11111,A038FF,111111,2022/06/20,22:16:32.920,2022/06/20,22:16:32.919,,34000,,,,,,,,,,0
MSG,7,111,11111,AB39F0,111111,2022/06/20,22:16:32.952,2022/06/20,22:16:32.920,,8050,,,,,,,,,,0
MSG,7,111,11111,A0E250,111111,2022/06/20,22:16:32.984,2022/06/20,22:16:32.921,,11100,,,,,,,,,,0
MSG,5,111,11111,A0E250,111111,2022/06/20,22:16:33.009,2022/06/20,22:16:32.985,,11100,,,,,,,0,,0,0
MSG,5,111,11111,A0E250,111111,2022/06/20,22:16:33.013,2022/06/20,22:16:32.985,,11100,,,,,,,0,,0,0
MSG,5,111,11111,A0E250,111111,2022/06/20,22:16:33.014,2022/06/20,22:16:32.985,,11100,,,,,,,0,,0,0
MSG,8,111,11111,A038FF,111111,2022/06/20,22:16:33.048,2022/06/20,22:16:32.986,,,,,,,,,,,,0
MSG,7,111,11111,ABD8E4,111111,2022/06/20,22:16:33.088,2022/06/20,22:16:33.051,,11750,,,,,,,,,,0
MSG,8,111,11111,AC5331,111111,2022/06/20,22:16:33.121,2022/06/20,22:16:33.116,,,,,,,,,,,,0
MSG,7,111,11111,AB39F0,111111,2022/06/20,22:16:33.153,2022/06/20,22:16:33.116,,8050,,,,,,,,,,0
MSG,7,111,11111,AC5331,111111,2022/06/20,22:16:33.155,2022/06/20,22:16:33.116,,32000,,,,,,,,,,0
MSG,3,111,11111,A43EA3,111111,2022/06/20,22:16:33.166,2022/06/20,22:16:33.117,,39000,,,32.72306,-97.99883,,,,,,0
MSG,4,111,11111,A038FF,111111,2022/06/20,22:16:33.203,2022/06/20,22:16:33.182,,,440,308,,,64,,,,,0
MSG,8,111,11111,A43EA3,111111,2022/06/20,22:16:33.222,2022/06/20,22:16:33.182,,,,,,,,,,,,0
MSG,4,111,11111,A43EA3,111111,2022/06/20,22:16:33.271,2022/06/20,22:16:33.247,,,472,126,,,0,,,,,0
MSG,7,111,11111,A038FF,111111,2022/06/20,22:16:33.285,2022/06/20,22:16:33.247,,34000,,,,,,,,,,0
MSG,4,111,11111,A0E250,111111,2022/06/20,22:16:33.320,2022/06/20,22:16:33.313,,,362,298,,,832,,,,,0
MSG,5,111,11111,AC5331,111111,2022/06/20,22:16:33.335,2022/06/20,22:16:33.313,,32000,,,,,,,0,,0,0
MSG,5,111,11111,A0E250,111111,2022/06/20,22:16:33.348,2022/06/20,22:16:33.313,,11100,,,,,,,0,,0,0
MSG,7,111,11111,A0E250,111111,2022/06/20,22:16:33.425,2022/06/20,22:16:33.379,,11100,,,,,,,,,,0
MSG,7,111,11111,ABD8E4,111111,2022/06/20,22:16:33.438,2022/06/20,22:16:33.379,,11750,,,,,,,,,,0
MSG,7,111,11111,AB39F0,111111,2022/06/20,22:16:33.450,2022/06/20,22:16:33.444,,8050,,,,,,,,,,0
MSG,7,111,11111,A43EA3,111111,2022/06/20,22:16:33.461,2022/06/20,22:16:33.444,,39000,,,,,,,,,,0
MSG,8,111,11111,A038FF,111111,2022/06/20,22:16:33.484,2022/06/20,22:16:33.445,,,,,,,,,,,,0
MSG,8,111,11111,AA6FCA,111111,2022/06/20,22:16:33.487,2022/06/20,22:16:33.445,,,,,,,,,,,,0
MSG,3,111,11111,A0E250,111111,2022/06/20,22:16:33.509,2022/06/20,22:16:33.509,,11100,,,32.91099,-97.55461,,,,,,0
MSG,7,111,11111,AB39F0,111111,2022/06/20,22:16:33.526,2022/06/20,22:16:33.509,,8050,,,,,,,,,,0
MSG,3,111,11111,A038FF,111111,2022/06/20,22:16:33.560,2022/06/20,22:16:33.510,,34000,,,32.72166,-97.49727,,,,,,0
MSG,4,111,11111,AB39F0,111111,2022/06/20,22:16:33.566,2022/06/20,22:16:33.510,,,280,126,,,-1024,,,,,0
MSG,8,111,11111,ABD8E4,111111,2022/06/20,22:16:33.607,2022/06/20,22:16:33.575,,,,,,,,,,,,0
MSG,4,111,11111,AC5331,111111,2022/06/20,22:16:33.626,2022/06/20,22:16:33.575,,,472,347,,,-64,,,,,0
MSG,7,111,11111,ABD8E4,111111,2022/06/20,22:16:33.649,2022/06/20,22:16:33.640,,11750,,,,,,,,,,0
MSG,5,111,11111,AA6FCA,111111,2022/06/20,22:16:33.655,2022/06/20,22:16:33.641,,38000,,,,,,,0,,0,0
MSG,4,111,11111,AD8F4B,111111,2022/06/20,22:16:33.739,2022/06/20,22:16:33.707,,,282,60,,,3264,,,,,0
MSG,8,111,11111,AB39F0,111111,2022/06/20,22:16:33.757,2022/06/20,22:16:33.708,,,,,,,,,,,,0
MSG,7,111,11111,AC5331,111111,2022/06/20,22:16:33.770,2022/06/20,22:16:33.708,,32000,,,,,,,,,,0
MSG,4,111,11111,A0E250,111111,2022/06/20,22:16:33.830,2022/06/20,22:16:33.772,,,363,298,,,832,,,,,0
MSG,7,111,11111,AB39F0,111111,2022/06/20,22:16:33.834,2022/06/20,22:16:33.772,,8025,,,,,,,,,,0
MSG,7,111,11111,A0E250,111111,2022/06/20,22:16:33.934,2022/06/20,22:16:33.903,,11125,,,,,,,,,,0
MSG,7,111,11111,A038FF,111111,2022/06/20,22:16:33.955,2022/06/20,22:16:33.903,,34000,,,,,,,,,,0
MSG,4,111,11111,A43EA3,111111,2022/06/20,22:16:34.171,2022/06/20,22:16:34.164,,,471,126,,,0,,,,,0
MSG,7,111,11111,A0E250,111111,2022/06/20,22:16:34.195,2022/06/20,22:16:34.165,,11125,,,,,,,,,,0
MSG,7,111,11111,AB39F0,111111,2022/06/20,22:16:34.201,2022/06/20,22:16:34.165,,8025,,,,,,,,,,0
MSG,5,111,11111,A038FF,111111,2022/06/20,22:16:34.246,2022/06/20,22:16:34.231,,34000,,,,,,,0,,0,0
MSG,3,111,11111,A43EA3,111111,2022/06/20,22:16:34.247,2022/06/20,22:16:34.231,,39000,,,32.72163,-97.99656,,,,,,0
MSG,3,111,11111,AB39F0,111111,2022/06/20,22:16:34.257,2022/06/20,22:16:34.231,,8025,,,33.27177,-97.41896,,,,,,0
MSG,4,111,11111,A0E250,111111,2022/06/20,22:16:34.271,2022/06/20,22:16:34.231,,,363,298,,,768,,,,,0
MSG,7,111,11111,AD8F4B,111111,2022/06/20,22:16:34.280,2022/06/20,22:16:34.232,,7650,,,,,,,,,,0
MSG,8,111,11111,A43EA3,111111,2022/06/20,22:16:34.282,2022/06/20,22:16:34.232,,,,,,,,,,,,0
MSG,8,111,11111,A0E250,111111,2022/06/20,22:16:34.341,2022/06/20,22:16:34.296,,,,,,,,,,,,0
MSG,8,111,11111,A038FF,111111,2022/06/20,22:16:34.364,2022/06/20,22:16:34.361,,,,,,,,,,,,0
MSG,3,111,11111,A0E250,111111,2022/06/20,22:16:34.381,2022/06/20,22:16:34.362,,11125,,,32.91165,-97.55612,,,,,,0
MSG,5,111,11111,A038FF,111111,2022/06/20,22:16:34.420,2022/06/20,22:16:34.363,,34000,,,,,,,0,,0,0
MSG,1,111,11111,AB39F0,111111,2022/06/20,22:16:34.516,2022/06/20,22:16:34.492,SCX122  ,,,,,,,,,,,0
MSG,7,111,11111,AB39F0,111111,2022/06/20,22:16:34.547,2022/06/20,22:16:34.493,,8025,,,,,,,,,,0
MSG,5,111,11111,A43EA3,111111,2022/06/20,22:16:34.548,2022/06/20,22:16:34.493,,39000,,,,,,,0,,0,0
MSG,7,111,11111,A43EA3,111111,2022/06/20,22:16:34.561,2022/06/20,22:16:34.557,,39000,,,,,,,,,,0
MSG,7,111,11111,A038FF,111111,2022/06/20,22:16:34.644,2022/06/20,22:16:34.623,,34000,,,,,,,,,,0
MSG,7,111,11111,A038FF,111111,2022/06/20,22:16:34.665,2022/06/20,22:16:34.624,,34000,,,,,,,,,,0
