HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,Weekday,BarometricPressure,Temp,WindSpeed,WindDirection,Raining
ACE5BC,2022-07-08,11:28:46,AAL2811,15425,355,1076,AAL,Friday,29.27,97,10,S,No
A471EC,2022-07-08,11:30:17,DAL1206,34000,473,4165,DAL,Friday,29.27,97,10,S,No
AB3983,2022-07-08,11:30:25,N822NP,40000,451,1724,Private,Friday,29.27,97,10,S,No
A92B2B,2022-07-08,11:30:27,PXG690,3050,240,,PXG,Friday,29.27,97,10,S,No
A67571,2022-07-08,11:32:02,EJA515,41000,422,4141,EJA,Friday,29.27,97,10,S,No
AB57BC,2022-07-08,11:32:40,N831TT,4900,265,,Private,Friday,29.27,97,10,S,No
A891A7,2022-07-08,11:33:27,NKS407,11925,262,1546,NKS,Friday,29.27,97,10,S,No
0D083A,2022-07-08,11:33:45,NA,21075,,,NA,Friday,29.27,97,10,S,No
ABF78F,2022-07-08,11:34:01,AAL1519,8800,283,,AAL,Friday,29.27,97,10,S,No
ABEEEA,2022-07-08,11:36:01,SWA2883,13300,346,,SWA,Friday,29.27,97,10,S,No
A2D2EB,2022-07-08,11:36:09,ENY4004,2400,188,514,ENY,Friday,29.27,97,10,S,No
ABEBE0,2022-07-08,11:36:53,SWA1968,11925,375,2225,SWA,Friday,29.27,97,10,S,No
AA843E,2022-07-08,11:38:04,N777NK,1600,134,,Private,Friday,29.27,97,10,S,No
ADF59E,2022-07-08,11:38:37,N999RW,2550,160,5124,Private,Friday,29.27,97,10,S,No
A6AB93,2022-07-08,11:39:15,NA,36000,456,,NA,Friday,29.27,97,10,S,No
A54AAA,2022-07-08,11:39:23,AAL2112,13950,322,1305,AAL,Friday,29.27,97,10,S,No
A591CA,2022-07-08,11:41:06,N458WB,8900,275,,Private,Friday,29.27,97,10,S,No
AB619B,2022-07-08,11:41:10,NA,11850,347,,NA,Friday,29.27,97,10,S,No
A9BA3D,2022-07-08,11:41:28,N726EC,1425,99,,Private,Friday,29.27,97,10,S,No
A83E09,2022-07-08,11:42:07,N630DB,39000,323,,Private,Friday,29.27,97,10,S,No
AB6FDD,2022-07-08,11:42:33,AAL1059,14325,333,2535,AAL,Friday,29.27,97,10,S,No
ACC5FB,2022-07-08,11:43:24,DAL969,36000,474,3536,DAL,Friday,29.27,97,10,S,No
ACA760,2022-07-08,11:43:54,AAL1320,8700,284,,AAL,Friday,29.27,97,10,S,No
AE040D,2022-07-08,11:44:01,RUMP43,26025,,3437,RUMP,Friday,29.27,97,10,S,No
A45A95,2022-07-08,11:44:26,NA,42400,422,,NA,Friday,29.27,97,10,S,No
AC234F,2022-07-08,11:44:31,UAL2484,11950,265,2533,UAL,Friday,29.27,97,10,S,No
A52A99,2022-07-08,11:45:11,AAL2181,2300,208,526,AAL,Friday,29.27,97,10,S,No
A209B9,2022-07-08,11:45:42,ENY3868,9250,280,,ENY,Friday,29.27,97,10,S,No
AC0048,2022-07-08,11:46:27,SWA3089,38000,465,2406,SWA,Friday,29.27,97,10,S,No
AB8180,2022-07-08,11:46:37,SCX516  ,11925,354,6157,SCX,Friday,29.27,97,10,S,No
A1FFF2,2022-07-08,11:48:01,ENY3891,9550,288,524,ENY,Friday,29.27,97,10,S,No
A90112,2022-07-08,11:48:28,NA,2925,236,,NA,Friday,29.27,97,10,S,No
ACB0C8,2022-07-08,11:49:42,DCM148,3900,226,3634,DCM,Friday,29.27,97,10,S,No
A8169E,2022-07-08,11:49:52,NA,10775,,,NA,Friday,29.27,97,10,S,No
A1E23A,2022-07-08,11:50:03,NA,2375,200,,NA,Friday,29.27,97,10,S,No
A81AA2,2022-07-08,11:50:26,KOW621  ,1650,173,,KOW,Friday,29.27,97,10,S,No
A52323,2022-07-08,11:50:27,NA,1400,,,NA,Friday,29.27,97,10,S,No
AB44A7,2022-07-08,11:51:07,NA,2325,211,,NA,Friday,29.27,97,10,S,No
A4870D,2022-07-08,11:53:06,FFT1370,2225,201,2350,FFT,Friday,29.27,97,10,S,No
0D05E4,2022-07-08,11:53:14,SLI2682,16900,338,2670,SLI,Friday,29.27,97,10,S,No
A832BE,2022-07-08,11:53:33,N6271E,1000,60,1200,Private,Friday,29.27,97,10,S,No
A46A28,2022-07-08,11:53:46,N384AB,1600,161,5137,Private,Friday,29.27,97,10,S,No
A81000,2022-07-08,11:54:29,UAL1515,34000,475,2542,UAL,Friday,29.27,97,10,S,No
ACF2CF,2022-07-08,11:54:58,NA,10975,313,,NA,Friday,29.27,97,10,S,No
AB012B,2022-07-08,11:55:46,N808SF,41000,478,4020,Private,Friday,29.27,97,10,S,No
ADB2A2,2022-07-08,11:56:56,N982AR  ,12125,298,,Private,Friday,29.27,97,10,S,No
AC8247,2022-07-08,11:57:09,OKC905,16675,361,7065,OKC,Friday,29.27,97,10,S,No
A2912C,2022-07-08,11:58:50,NA,6200,85,,NA,Friday,29.27,97,10,S,No
AD5398,2022-07-08,11:59:44,NA,2275,197,,NA,Friday,29.27,97,10,S,No
AA779D,2022-07-08,12:00:03,SWA1754,16925,392,3623,SWA,Friday,29.25,100,8,S,No
A6387C,2022-07-08,12:01:13,N50KD,17300,369,3604,Private,Friday,29.25,100,8,S,No
A46D4E,2022-07-08,12:02:13,NA,33000,455,3764,NA,Friday,29.25,100,8,S,No
A91536,2022-07-08,12:02:26,NA,35000,,,NA,Friday,29.25,100,8,S,No
A46D4E,2022-07-08,12:02:31,UAL1119,33000,456,3764,UAL,Friday,29.25,100,8,S,No
A6387C,2022-07-08,12:02:31,N50KD,19125,380,3604,Private,Friday,29.25,100,8,S,No
AB3446,2022-07-08,12:02:31,NA,1100,85,,NA,Friday,29.25,100,8,S,No
AC8247,2022-07-08,12:02:31,OKC905,24700,387,7065,OKC,Friday,29.25,100,8,S,No
AA6E58,2022-07-08,12:02:32,SKW3019,15275,378,651,SKW,Friday,29.25,100,8,S,No
A81000,2022-07-08,12:02:32,UAL1515,34000,474,2542,UAL,Friday,29.25,100,8,S,No
A5502B,2022-07-08,12:02:32,AAL456,16225,376,,AAL,Friday,29.25,100,8,S,No
ACE6B3,2022-07-08,12:02:32,NA,9750,225,7414,NA,Friday,29.25,100,8,S,No
A26F01,2022-07-08,12:02:32,ENY3323,14375,339,4022,ENY,Friday,29.25,100,8,S,No
0D05E4,2022-07-08,12:02:32,NA,7375,215,,NA,Friday,29.25,100,8,S,No
AA779D,2022-07-08,12:02:32,SWA1754,22925,423,3623,SWA,Friday,29.25,100,8,S,No
A4870D,2022-07-08,12:02:32,FFT1370,22325,422,2350,FFT,Friday,29.25,100,8,S,No
899111,2022-07-08,12:02:38,CAL5258,10050,290,,CAL,Friday,29.25,100,8,S,No
A832BE,2022-07-08,12:02:39,N6271E,2500,76,4624,Private,Friday,29.25,100,8,S,No
AD5398,2022-07-08,12:02:41,AAL578Q,8025,293,3636,AAL,Friday,29.25,100,8,S,No
ACDBE7,2022-07-08,12:02:51,ENY3610,8575,250,5204,ENY,Friday,29.25,100,8,S,No
A91536,2022-07-08,12:03:06,UAL529,35000,456,2555,UAL,Friday,29.25,100,8,S,No
A79D67,2022-07-08,12:03:12,N590A,37975,408,2564,Private,Friday,29.25,100,8,S,No
A31A9C,2022-07-08,12:03:16,N29997,25875,269,2435,Private,Friday,29.25,100,8,S,No
ABC09E,2022-07-08,12:03:36,NA,8000,,,NA,Friday,29.25,100,8,S,No
A1D4F2,2022-07-08,12:03:40,NA,12625,366,,NA,Friday,29.25,100,8,S,No
AA2701,2022-07-08,12:03:42,AAL2773,6725,276,6224,AAL,Friday,29.25,100,8,S,No
ADFCA0,2022-07-08,12:03:45,VANDY52,1550,193,,VANDY,Friday,29.25,100,8,S,No
A87CA9,2022-07-08,12:03:57,N646MS,1800,91,1200,Private,Friday,29.25,100,8,S,No
A85185,2022-07-08,12:04:09,NKS344,11925,265,6151,NKS,Friday,29.25,100,8,S,No
AD9E73,2022-07-08,12:04:23,JBU577,34025,471,3602,JBU,Friday,29.25,100,8,S,No
A83673,2022-07-08,12:05:08,N6281C,1500,109,,Private,Friday,29.25,100,8,S,No
A0311D,2022-07-08,12:05:16,DAL823,2350,188,7063,DAL,Friday,29.25,100,8,S,No
A4EBD9,2022-07-08,12:05:37,EJA416,43000,411,2643,EJA,Friday,29.25,100,8,S,No
AC767C,2022-07-08,12:05:39,AAL2760,30000,468,6567,AAL,Friday,29.25,100,8,S,No
ADD2B6,2022-07-08,12:05:54,AAL2066,7625,285,,AAL,Friday,29.25,100,8,S,No
AB57BC,2022-07-08,12:05:59,N831TT,1100,186,527,Private,Friday,29.25,100,8,S,No
A1A986,2022-07-08,12:06:23,NA,2200,190,,NA,Friday,29.25,100,8,S,No
AA1F5A,2022-07-08,12:06:25,SKW3081,8275,284,535,SKW,Friday,29.25,100,8,S,No
ABEB57,2022-07-08,12:06:41,NA,9450,285,,NA,Friday,29.25,100,8,S,No
A9B40D,2022-07-08,12:07:07,NA,,,,NA,Friday,29.25,100,8,S,No
AA4AC9,2022-07-08,12:07:10,AAL1504,2650,188,2327,AAL,Friday,29.25,100,8,S,No
A46E40,2022-07-08,12:07:39,NA,,,,NA,Friday,29.25,100,8,S,No
ACD38C,2022-07-08,12:07:44,N9253P,2400,110,1200,Private,Friday,29.25,100,8,S,No
A0480B,2022-07-08,12:07:59,AAL2603,11875,262,2453,AAL,Friday,29.25,100,8,S,No
AE67B7,2022-07-08,12:08:11,NA,32000,,,NA,Friday,29.25,100,8,S,No
AA228A,2022-07-08,12:08:15,EJM109,8600,276,,EJM,Friday,29.25,100,8,S,No
AAD21E,2022-07-08,12:08:26,EC155,2900,,1200,EC,Friday,29.25,100,8,S,No
A1F503,2022-07-08,12:08:50,EJA225,15625,362,7322,EJA,Friday,29.25,100,8,S,No
AAAA92,2022-07-08,12:09:09,AAL5,2175,191,3064,AAL,Friday,29.25,100,8,S,No
ABD135,2022-07-08,12:09:10,SWA2681,37000,463,7210,SWA,Friday,29.25,100,8,S,No
A4380F,2022-07-08,12:09:32,FFT506,9025,282,546,FFT,Friday,29.25,100,8,S,No
A5E073,2022-07-08,12:10:29,BTQ554,12800,249,4130,BTQ,Friday,29.25,100,8,S,No
A26801,2022-07-08,12:10:56,SKW3840,34000,437,2676,SKW,Friday,29.25,100,8,S,No
A10E8B,2022-07-08,12:10:59,UAL2250,1975,207,,UAL,Friday,29.25,100,8,S,No
AC8A63,2022-07-08,12:11:16,NKS1200,9450,284,,NKS,Friday,29.25,100,8,S,No
ACC1EE,2022-07-08,12:11:17,AAL2412 ,2150,200,572,AAL,Friday,29.25,100,8,S,No
A1C7B0,2022-07-08,12:11:20,N2135B,1400,99,,Private,Friday,29.25,100,8,S,No
ACCB22,2022-07-08,12:12:52,AAL654,8350,286,506,AAL,Friday,29.25,100,8,S,No
A1BF3A,2022-07-08,12:13:20,SWA378,17275,393,516,SWA,Friday,29.25,100,8,S,No
AE0066,2022-07-08,12:13:27,TORO64,26000,469,5205,TORO,Friday,29.25,100,8,S,No
A86061,2022-07-08,12:13:39,NKS163,2200,185,3041,NKS,Friday,29.25,100,8,S,No
AB9B13,2022-07-08,12:13:53,AAL2078,2075,292,2207,AAL,Friday,29.25,100,8,S,No
A3A647,2022-07-08,12:14:22,AAL581,37000,449,6320,AAL,Friday,29.25,100,8,S,No
ABA565,2022-07-08,12:14:36,NA,15125,301,,NA,Friday,29.25,100,8,S,No
A0D374,2022-07-08,12:14:44,AAL2351,34025,458,3342,AAL,Friday,29.25,100,8,S,No
A9DF2F,2022-07-08,12:15:10,SWA3067,7175,280,,SWA,Friday,29.25,100,8,S,No
A5954E,2022-07-08,12:15:17,UAL550,8375,273,3434,UAL,Friday,29.25,100,8,S,No
A2FE21,2022-07-08,12:15:28,ENY3307,11800,261,7275,ENY,Friday,29.25,100,8,S,No
A72711,2022-07-08,12:15:53,FFL681  ,4100,271,,FFL,Friday,29.25,100,8,S,No
ABE056,2022-07-08,12:16:40,NA,11650,315,3352,NA,Friday,29.25,100,8,S,No
A5DEF5,2022-07-08,12:16:58,NA,3900,103,,NA,Friday,29.25,100,8,S,No
AB5C12,2022-07-08,12:16:58,AAL61,2100,211,553,AAL,Friday,29.25,100,8,S,No
A97029,2022-07-08,12:17:00,SKW3068,8850,279,,SKW,Friday,29.25,100,8,S,No
AB5383,2022-07-08,12:17:09,AAL2469 ,14375,352,7364,AAL,Friday,29.25,100,8,S,No
A7C772,2022-07-08,12:17:44,N600CA,3900,212,,Private,Friday,29.25,100,8,S,No
A1C534,2022-07-08,12:18:03,FFT2734,10325,294,2201,FFT,Friday,29.25,100,8,S,No
ABB601,2022-07-08,12:18:10,SWA1338,11725,325,2272,SWA,Friday,29.25,100,8,S,No
A66528,2022-07-08,12:18:35,N511AB,12625,266,650,Private,Friday,29.25,100,8,S,No
A526E2,2022-07-08,12:19:13,AAL1709,11925,266,770,AAL,Friday,29.25,100,8,S,No
AD857E,2022-07-08,12:19:30,AAL2533,9400,278,,AAL,Friday,29.25,100,8,S,No
A06DB4,2022-07-08,12:19:54,AAL2543,2175,182,6252,AAL,Friday,29.25,100,8,S,No
A074B4,2022-07-08,12:20:37,N12867  ,5500,100,5211,Private,Friday,29.25,100,8,S,No
AA7532,2022-07-08,12:20:53,N773LM,43000,481,7214,Private,Friday,29.25,100,8,S,No
A82167,2022-07-08,12:21:03,NA,8775,277,,NA,Friday,29.25,100,8,S,No
A77147,2022-07-08,12:21:19,NA,40000,438,,NA,Friday,29.25,100,8,S,No
A99709,2022-07-08,12:21:44,N717LA,15425,390,2364,Private,Friday,29.25,100,8,S,No
A84A7B,2022-07-08,12:22:03,SKW3100,13000,321,2623,SKW,Friday,29.25,100,8,S,No
A313BF,2022-07-08,12:22:23,NA,33000,471,,NA,Friday,29.25,100,8,S,No
A4E6C0,2022-07-08,12:22:27,AAL685,35000,453,1520,AAL,Friday,29.25,100,8,S,No
A317BA,2022-07-08,12:22:34,ENY3326,8275,296,7055,ENY,Friday,29.25,100,8,S,No
A27CC0,2022-07-08,12:23:51,N26BC,4925,214,,Private,Friday,29.25,100,8,S,No
A42E13,2022-07-08,12:24:03,DAL649,35000,452,,DAL,Friday,29.25,100,8,S,No
AA6923,2022-07-08,12:24:24,N770BC,40000,507,7410,Private,Friday,29.25,100,8,S,No
AC667A,2022-07-08,12:24:26,N89878,2900,95,1200,Private,Friday,29.25,100,8,S,No
ABDCB7,2022-07-08,12:24:50,ASH6042,27000,437,2271,ASH,Friday,29.25,100,8,S,No
AB06A1,2022-07-08,12:24:57,N8097H,3300,104,4623,Private,Friday,29.25,100,8,S,No
A8FD3C,2022-07-08,12:25:04,AAL388,2200,192,,AAL,Friday,29.25,100,8,S,No
A66005,2022-07-08,12:25:05,N51KP,9900,170,,Private,Friday,29.25,100,8,S,No
A258B7,2022-07-08,12:25:12,ENY3665,33925,457,1373,ENY,Friday,29.25,100,8,S,No
A59F53,2022-07-08,12:25:17,SWA977,39000,463,7205,SWA,Friday,29.25,100,8,S,No
A2ECEC,2022-07-08,12:25:50,ENY4248,34000,444,2173,ENY,Friday,29.25,100,8,S,No
A24BF9,2022-07-08,12:25:53,N247WE,2925,208,,Private,Friday,29.25,100,8,S,No
ABC292,2022-07-08,12:25:57,NA,2250,,,NA,Friday,29.25,100,8,S,No
A7001C,2022-07-08,12:26:00,N550HB,40000,468,2164,Private,Friday,29.25,100,8,S,No
A782E4,2022-07-08,12:26:05,AAL2023,2425,191,,AAL,Friday,29.25,100,8,S,No
A09947,2022-07-08,12:26:50,DAL725,2575,189,3415,DAL,Friday,29.25,100,8,S,No
A067C4,2022-07-08,12:27:46,N125RH,1200,169,3423,Private,Friday,29.25,100,8,S,No
A2B2DA,2022-07-08,12:28:10,ENY4154,2150,,,ENY,Friday,29.25,100,8,S,No
AA0E62,2022-07-08,12:29:11,NA,2375,188,3025,NA,Friday,29.25,100,8,S,No
ADECA5,2022-07-08,12:30:05,NA,32975,462,,NA,Friday,29.25,100,8,S,No
A5198F,2022-07-08,12:30:26,N428CF,1350,141,1200,Private,Friday,29.25,100,8,S,No
A5CF63,2022-07-08,12:30:29,N47354  ,3400,105,,Private,Friday,29.25,100,8,S,No
A88819,2022-07-08,12:30:52,EJA649,38000,434,,EJA,Friday,29.25,100,8,S,No
AC67FC,2022-07-08,12:31:25,NA,2325,,,NA,Friday,29.25,100,8,S,No
ACDF9A,2022-07-08,12:31:58,AAL2886,9925,281,1506,AAL,Friday,29.25,100,8,S,No
AC2BD4,2022-07-08,12:32:07,NA,33000,471,,NA,Friday,29.25,100,8,S,No
A40797,2022-07-08,12:32:08,NA,2325,,,NA,Friday,29.25,100,8,S,No
A2B8C5,2022-07-08,12:32:26,UAL2296,35000,443,,UAL,Friday,29.25,100,8,S,No
AD7760,2022-07-08,12:32:31,AAL2391,2350,197,3464,AAL,Friday,29.25,100,8,S,No
A0B550,2022-07-08,12:33:01,NA,2300,186,6274,NA,Friday,29.25,100,8,S,No
A2A1A5,2022-07-08,12:33:30,ENY3515,14775,340,1155,ENY,Friday,29.25,100,8,S,No
A423C4,2022-07-08,12:33:49,NA,34650,459,,NA,Friday,29.25,100,8,S,No
A138B8,2022-07-08,12:33:55,NA,2150,205,,NA,Friday,29.25,100,8,S,No
A69206,2022-07-08,12:33:58,TAI440,11600,262,7331,TAI,Friday,29.25,100,8,S,No
AC4A44,2022-07-08,12:34:18,AAL2322,9250,279,,AAL,Friday,29.25,100,8,S,No
A19343,2022-07-08,12:34:33,AAL444,2200,205,7051,AAL,Friday,29.25,100,8,S,No
A56505,2022-07-08,12:34:41,N447EC,39350,280,,Private,Friday,29.25,100,8,S,No
AC05F2,2022-07-08,12:34:58,N874HS,29000,247,3715,Private,Friday,29.25,100,8,S,No
AD5369,2022-07-08,12:35:01,ASH5880,2275,211,3610,ASH,Friday,29.25,100,8,S,No
A19159,2022-07-08,12:35:09,NA,1600,168,,NA,Friday,29.25,100,8,S,No
A85E2B,2022-07-08,12:35:26,NA,33000,,,NA,Friday,29.25,100,8,S,No
A3D3A9,2022-07-08,12:35:40,XSR346,5175,241,,XSR,Friday,29.25,100,8,S,No
ACED8F,2022-07-08,12:35:40,SKW4800,33000,438,2133,SKW,Friday,29.25,100,8,S,No
AC75A5,2022-07-08,12:35:51,NA,2350,182,,NA,Friday,29.25,100,8,S,No
A3117C,2022-07-08,12:35:56,SWA850,14600,422,2336,SWA,Friday,29.25,100,8,S,No
896178,2022-07-08,12:36:12,UAE1CA,2475,201,,UAE,Friday,29.25,100,8,S,No
A0808F,2022-07-08,12:36:47,SKW5699,35000,429,507,SKW,Friday,29.25,100,8,S,No
A09188,2022-07-08,12:36:48,AAL407,2200,177,560,AAL,Friday,29.25,100,8,S,No
A72B69,2022-07-08,12:36:57,N561J,43000,413,,Private,Friday,29.25,100,8,S,No
A93997,2022-07-08,12:37:25,ENY3615,11925,270,5631,ENY,Friday,29.25,100,8,S,No
AC18D8,2022-07-08,12:37:43,N879M,4250,258,,Private,Friday,29.25,100,8,S,No
ABE872,2022-07-08,12:37:57,SWA2803,36000,458,,SWA,Friday,29.25,100,8,S,No
AC763E,2022-07-08,12:38:17,NA,2300,187,,NA,Friday,29.25,100,8,S,No
A1D873,2022-07-08,12:38:17,NA,2225,364,,NA,Friday,29.25,100,8,S,No
A46CC1,2022-07-08,12:38:44,UAL2102,34000,444,7250,UAL,Friday,29.25,100,8,S,No
A0A80E,2022-07-08,12:38:55,NA,35000,437,,NA,Friday,29.25,100,8,S,No
A0339F,2022-07-08,12:38:56,UCA4948,32000,438,,UCA,Friday,29.25,100,8,S,No
ABCA00,2022-07-08,12:39:09,NA,2375,203,,NA,Friday,29.25,100,8,S,No
A4EE59,2022-07-08,12:39:17,NA,1425,,,NA,Friday,29.25,100,8,S,No
ADCCA6,2022-07-08,12:39:44,AAL2459,15575,365,7772,AAL,Friday,29.25,100,8,S,No
A3621E,2022-07-08,12:39:45,AAL2198,2200,196,3051,AAL,Friday,29.25,100,8,S,No
A7869B,2022-07-08,12:39:53,AAL1534,12525,299,7644,AAL,Friday,29.25,100,8,S,No
899137,2022-07-08,12:40:25,EVA698,10200,285,3626,EVA,Friday,29.25,100,8,S,No
A06010,2022-07-08,12:40:39,NA,2150,186,575,NA,Friday,29.25,100,8,S,No
AA4A90,2022-07-08,12:40:44,SKW4943,2225,208,3075,SKW,Friday,29.25,100,8,S,No
A2D3B3,2022-07-08,12:41:04,SWA2188,39000,463,7246,SWA,Friday,29.25,100,8,S,No
A1AEC2,2022-07-08,12:41:08,N20727  ,5125,83,,Private,Friday,29.25,100,8,S,No
ADB2A2,2022-07-08,12:41:28,N982AR,13600,282,,Private,Friday,29.25,100,8,S,No
A997E5,2022-07-08,12:41:32,AAL1699,2075,207,675,AAL,Friday,29.25,100,8,S,No
AD159B,2022-07-08,12:41:47,NA,2100,,2240,NA,Friday,29.25,100,8,S,No
ACF1A3,2022-07-08,12:42:29,ENY4016,2475,215,2315,ENY,Friday,29.25,100,8,S,No
A2C56D,2022-07-08,12:42:41,ENY3325,2100,330,,ENY,Friday,29.25,100,8,S,No
AE14BC,2022-07-08,12:42:48,STGRY10,3900,166,2701,STGRY,Friday,29.25,100,8,S,No
ACF0DA,2022-07-08,12:42:54,AAL1887,10300,311,,AAL,Friday,29.25,100,8,S,No
AE07DE,2022-07-08,12:43:03,NA,2975,,,NA,Friday,29.25,100,8,S,No
AC31A1,2022-07-08,12:43:04,AAL1812,7850,284,,AAL,Friday,29.25,100,8,S,No
ABDC78,2022-07-08,12:43:14,SWA1190 ,11575,350,,SWA,Friday,29.25,100,8,S,No
AC7F41,2022-07-08,12:43:19,AAL2626,14550,353,1064,AAL,Friday,29.25,100,8,S,No
A1E2C4,2022-07-08,12:43:25,UAL699,33000,503,6562,UAL,Friday,29.25,100,8,S,No
AA1E38,2022-07-08,12:43:25,NA,2050,201,,NA,Friday,29.25,100,8,S,No
A223BA,2022-07-08,12:43:37,ENY9858,2750,206,655,ENY,Friday,29.25,100,8,S,No
A5EC5C,2022-07-08,12:43:41,SVL22,44975,416,,SVL,Friday,29.25,100,8,S,No
AB3C15,2022-07-08,12:43:50,AAL1754,11300,258,1067,AAL,Friday,29.25,100,8,S,No
A8C439,2022-07-08,12:44:18,ENY3724,2200,204,2414,ENY,Friday,29.25,100,8,S,No
A73AEC,2022-07-08,12:44:21,EJA565,41000,432,2445,EJA,Friday,29.25,100,8,S,No
A0001D,2022-07-08,12:44:29,NA,41000,485,,NA,Friday,29.25,100,8,S,No
A988CC,2022-07-08,12:45:14,SKW3006,2325,199,2232,SKW,Friday,29.25,100,8,S,No
ADA336,2022-07-08,12:45:32,NA,2150,197,,NA,Friday,29.25,100,8,S,No
AC045E,2022-07-08,12:45:33,ASH6206,28000,474,,ASH,Friday,29.25,100,8,S,No
AAE3E2,2022-07-08,12:45:41,NA,41000,437,,NA,Friday,29.25,100,8,S,No
A6F00D,2022-07-08,12:45:55,AAL1765,14275,333,5723,AAL,Friday,29.25,100,8,S,No
AAA644,2022-07-08,12:46:02,SWA3011,16825,400,510,SWA,Friday,29.25,100,8,S,No
ABFB46,2022-07-08,12:46:05,AAL2393,2175,207,3442,AAL,Friday,29.25,100,8,S,No
ADC531,2022-07-08,12:46:11,AAL1158,2025,199,,AAL,Friday,29.25,100,8,S,No
ABB804,2022-07-08,12:46:13,NA,31000,,,NA,Friday,29.25,100,8,S,No
A4D293,2022-07-08,12:46:47,N41JD,11925,274,7333,Private,Friday,29.25,100,8,S,No
AD90A3,2022-07-08,12:47:06,AAL2846,2200,197,3432,AAL,Friday,29.25,100,8,S,No
AD5720,2022-07-08,12:47:09,ASH5757,2250,212,,ASH,Friday,29.25,100,8,S,No
AB2729,2022-07-08,12:47:09,AAL2029,7825,284,3664,AAL,Friday,29.25,100,8,S,No
ABD230,2022-07-08,12:47:39,SWA2751,37000,452,,SWA,Friday,29.25,100,8,S,No
ACC954,2022-07-08,12:47:48,ENY3723,2600,205,5264,ENY,Friday,29.25,100,8,S,No
A0FEC5,2022-07-08,12:47:52,FFL395,1450,126,,FFL,Friday,29.25,100,8,S,No
A69192,2022-07-08,12:48:26,NKS820,36000,455,,NKS,Friday,29.25,100,8,S,No
A6C120,2022-07-08,12:48:30,AAL2470,32000,475,,AAL,Friday,29.25,100,8,S,No
A3244F,2022-07-08,12:48:38,NA,2200,,,NA,Friday,29.25,100,8,S,No
A7F27A,2022-07-08,12:48:39,ENY3906,2550,206,522,ENY,Friday,29.25,100,8,S,No
A50E3F,2022-07-08,12:48:56,AAL2514,9000,282,3433,AAL,Friday,29.25,100,8,S,No
A3A256,2022-07-08,12:49:16,N333QD,11500,281,2130,Private,Friday,29.25,100,8,S,No
A9F302,2022-07-08,12:49:29,SKW206Y,2100,211,637,SKW,Friday,29.25,100,8,S,No
A915CF,2022-07-08,12:50:07,ENY4086,2275,259,2443,ENY,Friday,29.25,100,8,S,No
ABDCFD,2022-07-08,12:50:29,ASH6069,30700,468,,ASH,Friday,29.25,100,8,S,No
86DA38,2022-07-08,12:50:35,ANA173,32875,508,,ANA,Friday,29.25,100,8,S,No
A993F1,2022-07-08,12:50:56,SKW212J,2025,205,3053,SKW,Friday,29.25,100,8,S,No
AD574F,2022-07-08,12:51:03,AAL2921,10450,295,,AAL,Friday,29.25,100,8,S,No
A81DB0,2022-07-08,12:51:26,ENY3734,12525,311,5140,ENY,Friday,29.25,100,8,S,No
A9BB70,2022-07-08,12:51:33,SKW3222,2200,210,2475,SKW,Friday,29.25,100,8,S,No
A791C0,2022-07-08,12:51:35,AAL1008,2175,204,,AAL,Friday,29.25,100,8,S,No
ABDCB5,2022-07-08,12:51:54,NA,31000,471,,NA,Friday,29.25,100,8,S,No
A22771,2022-07-08,12:52:41,ENY4242,2150,292,,ENY,Friday,29.25,100,8,S,No
A0865B,2022-07-08,12:53:03,N133AE,1400,,,Private,Friday,29.25,100,8,S,No
A08E1E,2022-07-08,12:53:06,DAL2792,37000,453,6060,DAL,Friday,29.25,100,8,S,No
A8BF73,2022-07-08,12:53:17,NA,2475,196,,NA,Friday,29.25,100,8,S,No
A14DD3,2022-07-08,12:53:31,N183WP,3025,137,,Private,Friday,29.25,100,8,S,No
A8050D,2022-07-08,12:54:11,ENY4009,11550,294,5214,ENY,Friday,29.25,100,8,S,No
A209B9,2022-07-08,12:54:24,ENY4228,2325,291,2246,ENY,Friday,29.25,100,8,S,No
AA8C10,2022-07-08,12:54:33,SKW5932,33600,451,2415,SKW,Friday,29.25,100,8,S,No
A9CCA5,2022-07-08,12:54:46,SKW4934 ,2250,357,,SKW,Friday,29.25,100,8,S,No
AC234F,2022-07-08,12:55:31,NA,2400,181,,NA,Friday,29.25,100,8,S,No
A9F6B9,2022-07-08,12:55:47,SKW3224,8550,277,2206,SKW,Friday,29.25,100,8,S,No
A63D42,2022-07-08,12:55:53,AAL1991,2225,192,3470,AAL,Friday,29.25,100,8,S,No
A27CCF,2022-07-08,12:56:09,NA,10625,,,NA,Friday,29.25,100,8,S,No
ACB169,2022-07-08,12:56:12,N917HP,19350,382,3644,Private,Friday,29.25,100,8,S,No
AC76B6,2022-07-08,12:56:14,ENY3835,2575,198,5275,ENY,Friday,29.25,100,8,S,No
A24782,2022-07-08,12:57:15,NA,2125,207,,NA,Friday,29.25,100,8,S,No
A58672,2022-07-08,12:57:34,UAL2620,37000,449,,UAL,Friday,29.25,100,8,S,No
A58542,2022-07-08,12:57:50,LXJ455,16275,365,2204,LXJ,Friday,29.25,100,8,S,No
A03B6D,2022-07-08,12:57:51,NA,2525,193,547,NA,Friday,29.25,100,8,S,No
A88429,2022-07-08,12:58:08,NKS1018,2325,187,576,NKS,Friday,29.25,100,8,S,No
AD526C,2022-07-08,12:58:48,AAL2954,15275,324,1641,AAL,Friday,29.25,100,8,S,No
