HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,Weekday,BarometricPressure,Temp,WindSpeed,WindDirection,Raining
AE5623,2022-07-06,15:41:22,RONIN08,27000,245,,RONIN,Wednesday,29.14,103,10,SE,No
A41096,2022-07-06,15:41:31,LXJ361,41000,410,,LXJ,Wednesday,29.14,103,10,SE,No
A1AC11,2022-07-06,15:42:07,NA,2350,200,,NA,Wednesday,29.14,103,10,SE,No
A8D5BD,2022-07-06,15:42:50,AAL509,11100,311,6254,AAL,Wednesday,29.14,103,10,SE,No
AABD56,2022-07-06,15:43:02,SKW4794,35000,451,,SKW,Wednesday,29.14,103,10,SE,No
ACF2CF,2022-07-06,15:43:12,SWA724,16600,387,3632,SWA,Wednesday,29.14,103,10,SE,No
A646C4,2022-07-06,15:43:25,N503TF,1250,195,7043,Private,Wednesday,29.14,103,10,SE,No
A53720,2022-07-06,15:43:46,EJM435,45000,444,,EJM,Wednesday,29.14,103,10,SE,No
A3ED91,2022-07-06,15:44:06,AAL1810,14150,342,1035,AAL,Wednesday,29.14,103,10,SE,No
A8AE58,2022-07-06,15:44:57,N659BX,5000,258,,Private,Wednesday,29.14,103,10,SE,No
A7865A,2022-07-06,15:45:50,N584SF,1800,89,,Private,Wednesday,29.14,103,10,SE,No
A32E8C,2022-07-06,15:46:11,DAL1366,2775,201,6237,DAL,Wednesday,29.14,103,10,SE,No
ACB132,2022-07-06,15:46:22,NA,8750,291,,NA,Wednesday,29.14,103,10,SE,No
AB5FDD,2022-07-06,15:48:29,AAL1065,13975,341,2565,AAL,Wednesday,29.14,103,10,SE,No
A04B1E,2022-07-06,15:48:42,N118NG,30000,256,,Private,Wednesday,29.14,103,10,SE,No
A2DD9F,2022-07-06,15:49:01,JTL284,3025,204,3764,JTL,Wednesday,29.14,103,10,SE,No
AE13A1,2022-07-06,15:49:49,BALL71,19000,302,,BALL,Wednesday,29.14,103,10,SE,No
A65408,2022-07-06,15:50:19,AAL567,32000,479,2514,AAL,Wednesday,29.14,103,10,SE,No
A24451,2022-07-06,15:51:07,N245TX,8075,297,2251,Private,Wednesday,29.14,103,10,SE,No
A72249,2022-07-06,15:51:26,EJA559,4000,197,,EJA,Wednesday,29.14,103,10,SE,No
A24E03,2022-07-06,15:51:44,N248DA  ,4025,154,,Private,Wednesday,29.14,103,10,SE,No
A3C1E6,2022-07-06,15:52:01,NA,43000,445,,NA,Wednesday,29.14,103,10,SE,No
A18665,2022-07-06,15:53:04,FDX3161,1525,166,3462,FDX,Wednesday,29.14,103,10,SE,No
A6DD12,2022-07-06,15:53:09,EJA541,40000,443,,EJA,Wednesday,29.14,103,10,SE,No
AE2F9A,2022-07-06,15:53:12,NA,3975,223,,NA,Wednesday,29.14,103,10,SE,No
A69495,2022-07-06,15:53:24,NA,32025,499,,NA,Wednesday,29.14,103,10,SE,No
A3CF4F,2022-07-06,15:53:45,NA,2925,215,,NA,Wednesday,29.14,103,10,SE,No
A564AB,2022-07-06,15:53:55,AAL483,8875,293,,AAL,Wednesday,29.14,103,10,SE,No
A0D99A,2022-07-06,15:54:32,N154FT,4000,99,,Private,Wednesday,29.14,103,10,SE,No
A2AAF0,2022-07-06,15:54:42,N271HP,1500,100,1200,Private,Wednesday,29.14,103,10,SE,No
A336E3,2022-07-06,15:54:59,NA,2650,305,,NA,Wednesday,29.14,103,10,SE,No
A1D6EE,2022-07-06,15:55:12,N21775,3050,116,5260,Private,Wednesday,29.14,103,10,SE,No
A27197,2022-07-06,15:55:20,ATN3485 ,2225,,,ATN,Wednesday,29.14,103,10,SE,No
AB3856,2022-07-06,15:55:37,AAL60,8675,295,,AAL,Wednesday,29.14,103,10,SE,No
A4080C,2022-07-06,15:56:02,UPS2918,2450,218,2331,UPS,Wednesday,29.14,103,10,SE,No
AA3417,2022-07-06,15:56:32,AAL280,9775,292,,AAL,Wednesday,29.14,103,10,SE,No
A979D1,2022-07-06,15:58:31,EJM415,45000,437,,EJM,Wednesday,29.14,103,10,SE,No
A993F1,2022-07-06,15:58:54,NA,2375,206,,NA,Wednesday,29.14,103,10,SE,No
A4E4CC,2022-07-06,15:59:01,UPS2310,33025,483,1305,UPS,Wednesday,29.14,103,10,SE,No
ACE3E3,2022-07-06,15:59:47,LXJ93,6275,265,,LXJ,Wednesday,29.14,103,10,SE,No
A886BF,2022-07-06,16:00:03,NA,8150,292,,NA,Wednesday,29.12,103,16,SE,No
A15778,2022-07-06,16:00:30,NA,2075,236,,NA,Wednesday,29.12,103,16,SE,No
A08114,2022-07-06,16:00:33,EDG58,16550,390,6231,EDG,Wednesday,29.12,103,16,SE,No
A2B810,2022-07-06,16:00:59,UAL1444,35000,466,3765,UAL,Wednesday,29.12,103,16,SE,No
A21C6D,2022-07-06,16:01:33,NA,8500,,,NA,Wednesday,29.12,103,16,SE,No
A4080C,2022-07-06,16:01:35,UPS2918,19100,383,,UPS,Wednesday,29.12,103,16,SE,No
A979D1,2022-07-06,16:01:36,EJM415,45000,426,3337,EJM,Wednesday,29.12,103,16,SE,No
A4E4CC,2022-07-06,16:01:36,UPS2310,33000,483,,UPS,Wednesday,29.12,103,16,SE,No
A21C6D,2022-07-06,16:01:36,N235PW,8500,125,,Private,Wednesday,29.12,103,16,SE,No
A6DD12,2022-07-06,16:01:36,NA,40000,435,,NA,Wednesday,29.12,103,16,SE,No
A2B810,2022-07-06,16:01:36,UAL1444,35000,465,3765,UAL,Wednesday,29.12,103,16,SE,No
AB97E6,2022-07-06,16:01:36,UAL714,37025,457,606,UAL,Wednesday,29.12,103,16,SE,No
A09FDA,2022-07-06,16:01:36,NA,1375,89,,NA,Wednesday,29.12,103,16,SE,No
A0D352,2022-07-06,16:01:36,N152TM,2275,90,,Private,Wednesday,29.12,103,16,SE,No
A0D99A,2022-07-06,16:01:36,N154FT,3600,112,,Private,Wednesday,29.12,103,16,SE,No
A08114,2022-07-06,16:01:36,EDG58,18300,405,6231,EDG,Wednesday,29.12,103,16,SE,No
A2ECEC,2022-07-06,16:01:37,ENY4244,16575,382,,ENY,Wednesday,29.12,103,16,SE,No
A15778,2022-07-06,16:01:38,FDX3177,4350,270,,FDX,Wednesday,29.12,103,16,SE,No
AE5623,2022-07-06,16:01:40,RONIN08,27000,244,,RONIN,Wednesday,29.12,103,16,SE,No
A886BF,2022-07-06,16:01:41,NA,6025,202,,NA,Wednesday,29.12,103,16,SE,No
ACFBAF,2022-07-06,16:01:43,N9358C,3500,98,4657,Private,Wednesday,29.12,103,16,SE,No
A04B1E,2022-07-06,16:01:43,NA,,,,NA,Wednesday,29.12,103,16,SE,No
C0737C,2022-07-06,16:01:51,WJA2311,36000,460,,WJA,Wednesday,29.12,103,16,SE,No
AAFBF3,2022-07-06,16:02:10,AAL2363,2550,203,2702,AAL,Wednesday,29.12,103,16,SE,No
AA0300,2022-07-06,16:02:21,SKW3224,2400,193,3474,SKW,Wednesday,29.12,103,16,SE,No
A2AAF0,2022-07-06,16:02:39,N271HP,1700,58,1200,Private,Wednesday,29.12,103,16,SE,No
7C806C,2022-07-06,16:03:27,QFA7,15375,362,1531,QFA,Wednesday,29.12,103,16,SE,No
A993F1,2022-07-06,16:03:31,SKW3252,12125,358,7435,SKW,Wednesday,29.12,103,16,SE,No
A94D94,2022-07-06,16:03:31,EJA699,41000,421,,EJA,Wednesday,29.12,103,16,SE,No
ADA6ED,2022-07-06,16:03:48,AAL2065,2600,292,514,AAL,Wednesday,29.12,103,16,SE,No
AC76B6,2022-07-06,16:03:56,ENY4103,8450,265,5166,ENY,Wednesday,29.12,103,16,SE,No
A65844,2022-07-06,16:04:03,NA,,,,NA,Wednesday,29.12,103,16,SE,No
AAAA92,2022-07-06,16:05:04,AAL70,2275,293,6221,AAL,Wednesday,29.12,103,16,SE,No
AB686F,2022-07-06,16:05:56,AAL941,2425,197,2217,AAL,Wednesday,29.12,103,16,SE,No
A067EC,2022-07-06,16:06:19,SKW5227,35000,425,,SKW,Wednesday,29.12,103,16,SE,No
A5030E,2022-07-06,16:06:25,CWG422,43000,464,,CWG,Wednesday,29.12,103,16,SE,No
AE67F5,2022-07-06,16:06:51,NA,4025,,1611,NA,Wednesday,29.12,103,16,SE,No
A0FEA6,2022-07-06,16:06:58,AAL849,2275,193,545,AAL,Wednesday,29.12,103,16,SE,No
A4244B,2022-07-06,16:07:18,N366TM,10375,238,,Private,Wednesday,29.12,103,16,SE,No
A4E876,2022-07-06,16:07:25,UAL1186,8750,298,2312,UAL,Wednesday,29.12,103,16,SE,No
AA6495,2022-07-06,16:07:32,N769SP,1800,93,,Private,Wednesday,29.12,103,16,SE,No
A2D905,2022-07-06,16:07:35,NA,3600,,,NA,Wednesday,29.12,103,16,SE,No
AC90A0,2022-07-06,16:07:51,ENY3813,11550,290,7213,ENY,Wednesday,29.12,103,16,SE,No
AD73A9,2022-07-06,16:07:58,AAL419,2475,200,4004,AAL,Wednesday,29.12,103,16,SE,No
A24B0A,2022-07-06,16:08:03,ASH5828,12500,331,5124,ASH,Wednesday,29.12,103,16,SE,No
ACC1EE,2022-07-06,16:09:00,AAL557,2350,202,,AAL,Wednesday,29.12,103,16,SE,No
A72EA7,2022-07-06,16:09:07,N562DD,1825,200,,Private,Wednesday,29.12,103,16,SE,No
A96C72,2022-07-06,16:09:16,NA,9575,311,,NA,Wednesday,29.12,103,16,SE,No
ABF3B8,2022-07-06,16:09:52,NA,38000,458,,NA,Wednesday,29.12,103,16,SE,No
AA196F,2022-07-06,16:10:01,N75TX,2525,189,2671,Private,Wednesday,29.12,103,16,SE,No
AD5022,2022-07-06,16:10:04,N957RC,40000,455,2560,Private,Wednesday,29.12,103,16,SE,No
A417C9,2022-07-06,16:10:35,NA,33025,,,NA,Wednesday,29.12,103,16,SE,No
A11B00,2022-07-06,16:10:42,AAL2927,15375,319,1565,AAL,Wednesday,29.12,103,16,SE,No
A32ACF,2022-07-06,16:10:43,DAL2176,11975,274,2006,DAL,Wednesday,29.12,103,16,SE,No
A90E5F,2022-07-06,16:10:51,N683AC,25775,376,,Private,Wednesday,29.12,103,16,SE,No
A23052,2022-07-06,16:11:22,AMF7201,3250,191,,AMF,Wednesday,29.12,103,16,SE,No
AB2729,2022-07-06,16:11:30,AAL1168 ,2500,203,2070,AAL,Wednesday,29.12,103,16,SE,No
A1AD45,2022-07-06,16:11:32,PWA207,4075,179,5115,PWA,Wednesday,29.12,103,16,SE,No
A3C9C5,2022-07-06,16:11:48,AAL2722,10375,293,,AAL,Wednesday,29.12,103,16,SE,No
A1BFCD,2022-07-06,16:12:06,NA,,,,NA,Wednesday,29.12,103,16,SE,No
AC0DD9,2022-07-06,16:12:11,AAL1355,2425,209,2226,AAL,Wednesday,29.12,103,16,SE,No
AD526C,2022-07-06,16:12:47,NA,2450,200,,NA,Wednesday,29.12,103,16,SE,No
A1701B,2022-07-06,16:13:00,FDX3171,2275,224,,FDX,Wednesday,29.12,103,16,SE,No
AA7409,2022-07-06,16:13:18,SWA1086,38975,463,7473,SWA,Wednesday,29.12,103,16,SE,No
A44560,2022-07-06,16:13:25,UAL313,35000,466,2763,UAL,Wednesday,29.12,103,16,SE,No
ABBDB3,2022-07-06,16:13:52,SKW5476,32000,412,,SKW,Wednesday,29.12,103,16,SE,No
ABAFFF,2022-07-06,16:13:58,NA,10075,303,,NA,Wednesday,29.12,103,16,SE,No
ADCCA0,2022-07-06,16:13:59,NA,2225,218,,NA,Wednesday,29.12,103,16,SE,No
AB4531,2022-07-06,16:14:26,UAL1890,8725,292,,UAL,Wednesday,29.12,103,16,SE,No
A08321,2022-07-06,16:14:27,FDX371,36025,477,,FDX,Wednesday,29.12,103,16,SE,No
AC066B,2022-07-06,16:14:38,AAL676,11400,273,2537,AAL,Wednesday,29.12,103,16,SE,No
896176,2022-07-06,16:15:05,NA,38000,475,,NA,Wednesday,29.12,103,16,SE,No
A0E600,2022-07-06,16:15:09,UPS2906,3475,201,571,UPS,Wednesday,29.12,103,16,SE,No
0C206A,2022-07-06,16:15:24,CMP476,38000,464,266,CMP,Wednesday,29.12,103,16,SE,No
A6A425,2022-07-06,16:15:45,NKS3057,2325,194,2216,NKS,Wednesday,29.12,103,16,SE,No
AC667A,2022-07-06,16:15:55,N89878,1100,70,1200,Private,Wednesday,29.12,103,16,SE,No
A597A6,2022-07-06,16:16:28,N46E,15975,380,6246,Private,Wednesday,29.12,103,16,SE,No
A8FD3C,2022-07-06,16:16:45,AAL960,11850,276,7173,AAL,Wednesday,29.12,103,16,SE,No
AB3E98,2022-07-06,16:16:47,NA,34000,435,,NA,Wednesday,29.12,103,16,SE,No
A19AAA,2022-07-06,16:16:56,ENY3691,14850,350,4212,ENY,Wednesday,29.12,103,16,SE,No
A3DC47,2022-07-06,16:16:59,DAL1041,2100,195,3071,DAL,Wednesday,29.12,103,16,SE,No
A655D7,2022-07-06,16:17:09,VOI892,15475,341,4241,VOI,Wednesday,29.12,103,16,SE,No
A97029,2022-07-06,16:17:46,NA,9275,297,,NA,Wednesday,29.12,103,16,SE,No
A1515B,2022-07-06,16:18:04,AAL479,15550,356,2130,AAL,Wednesday,29.12,103,16,SE,No
A80D82,2022-07-06,16:18:06,N618LT,6100,196,5215,Private,Wednesday,29.12,103,16,SE,No
A0232A,2022-07-06,16:18:12,RPA9677,2350,190,3045,RPA,Wednesday,29.12,103,16,SE,No
A92A9D,2022-07-06,16:18:19,NA,2525,,,NA,Wednesday,29.12,103,16,SE,No
A9F6B9,2022-07-06,16:18:59,SKW3188,2275,193,2317,SKW,Wednesday,29.12,103,16,SE,No
A9F0F2,2022-07-06,16:19:23,NA,,,,NA,Wednesday,29.12,103,16,SE,No
A944B9,2022-07-06,16:19:47,ENY4086,2475,207,6251,ENY,Wednesday,29.12,103,16,SE,No
AD20F4,2022-07-06,16:20:06,NA,35000,466,,NA,Wednesday,29.12,103,16,SE,No
AC4107,2022-07-06,16:20:36,UAL1604,2475,177,6213,UAL,Wednesday,29.12,103,16,SE,No
AA4E80,2022-07-06,16:20:43,NA,2800,195,,NA,Wednesday,29.12,103,16,SE,No
A3244A,2022-07-06,16:20:47,AAL2296,35000,454,7421,AAL,Wednesday,29.12,103,16,SE,No
ADD236,2022-07-06,16:21:22,N99VS,30275,431,2373,Private,Wednesday,29.12,103,16,SE,No
A6BC2F,2022-07-06,16:21:57,NA,6025,,,NA,Wednesday,29.12,103,16,SE,No
A68C82,2022-07-06,16:22:13,SCX3061,2275,150,512,SCX,Wednesday,29.12,103,16,SE,No
AC791D,2022-07-06,16:22:59,AAL1618,2625,186,6252,AAL,Wednesday,29.12,103,16,SE,No
A02413,2022-07-06,16:23:04,NA,35000,448,,NA,Wednesday,29.12,103,16,SE,No
A742C2,2022-07-06,16:23:08,NA,2600,182,,NA,Wednesday,29.12,103,16,SE,No
AA6BA6,2022-07-06,16:23:32,SWA362,10875,375,2354,SWA,Wednesday,29.12,103,16,SE,No
A06DB4,2022-07-06,16:24:02,AAL1215,16125,347,3235,AAL,Wednesday,29.12,103,16,SE,No
A8C6E1,2022-07-06,16:24:14,AAL388,2425,188,,AAL,Wednesday,29.12,103,16,SE,No
A771AF,2022-07-06,16:25:00,AAL2317,2625,178,3050,AAL,Wednesday,29.12,103,16,SE,No
ADE8FA,2022-07-06,16:25:17,NA,2225,,,NA,Wednesday,29.12,103,16,SE,No
A013EE,2022-07-06,16:25:18,NA,37000,445,,NA,Wednesday,29.12,103,16,SE,No
A69FA8,2022-07-06,16:26:14,N526EM,13725,373,,Private,Wednesday,29.12,103,16,SE,No
A4B989,2022-07-06,16:26:34,UAL2185,36000,470,,UAL,Wednesday,29.12,103,16,SE,No
A8D23E,2022-07-06,16:26:49,N668DB,2200,121,,Private,Wednesday,29.12,103,16,SE,No
A8D4EF,2022-07-06,16:26:53,UAL2385,32000,491,7310,UAL,Wednesday,29.12,103,16,SE,No
AB6EA5,2022-07-06,16:27:14,AAL220,2375,302,,AAL,Wednesday,29.12,103,16,SE,No
ADE2B8,2022-07-06,16:27:16,AAL417,14475,338,731,AAL,Wednesday,29.12,103,16,SE,No
AA56F7,2022-07-06,16:27:45,UAL758,36000,461,,UAL,Wednesday,29.12,103,16,SE,No
A26F01,2022-07-06,16:28:28,ENY3708,14275,349,1773,ENY,Wednesday,29.12,103,16,SE,No
ACFFB4,2022-07-06,16:29:01,ASA716,9875,299,6202,ASA,Wednesday,29.12,103,16,SE,No
A7DAEE,2022-07-06,16:29:22,DCM6167,3975,223,,DCM,Wednesday,29.12,103,16,SE,No
AB4493,2022-07-06,16:29:49,N825MT,9225,232,,Private,Wednesday,29.12,103,16,SE,No
A32844,2022-07-06,16:29:56,ENY4217,14850,351,2501,ENY,Wednesday,29.12,103,16,SE,No
A9050B,2022-07-06,16:31:14,N680UT,10200,305,,Private,Wednesday,29.12,103,16,SE,No
AC763E,2022-07-06,16:31:14,NA,2675,180,2571,NA,Wednesday,29.12,103,16,SE,No
A7EEC3,2022-07-06,16:31:35,ENY3816,13525,342,2566,ENY,Wednesday,29.12,103,16,SE,No
A3572C,2022-07-06,16:32:28,AAL1524,35025,468,,AAL,Wednesday,29.12,103,16,SE,No
AD9EDF,2022-07-06,16:32:40,AAL394,14425,338,4273,AAL,Wednesday,29.12,103,16,SE,No
AB7437,2022-07-06,16:32:42,ASA131,14825,376,3463,ASA,Wednesday,29.12,103,16,SE,No
A8430D,2022-07-06,16:32:55,SKW3119,11725,275,5614,SKW,Wednesday,29.12,103,16,SE,No
AB34A7,2022-07-06,16:33:10,AAL1699,14650,331,3272,AAL,Wednesday,29.12,103,16,SE,No
A414E8,2022-07-06,16:33:47,DAL2125,2600,190,552,DAL,Wednesday,29.12,103,16,SE,No
A4491A,2022-07-06,16:33:49,UAL1552,29300,490,2767,UAL,Wednesday,29.12,103,16,SE,No
AC90F4,2022-07-06,16:34:07,N909DP,5000,211,,Private,Wednesday,29.12,103,16,SE,No
AB10DF,2022-07-06,16:34:08,AAL2858,2375,197,,AAL,Wednesday,29.12,103,16,SE,No
A0B199,2022-07-06,16:34:50,AAL1030,11875,359,6144,AAL,Wednesday,29.12,103,16,SE,No
A0BEAA,2022-07-06,16:35:28,N147WE,45000,406,,Private,Wednesday,29.12,103,16,SE,No
AD35AF,2022-07-06,16:35:46,N950LP,4500,90,,Private,Wednesday,29.12,103,16,SE,No
AAE810,2022-07-06,16:36:01,SCX3010,5025,240,,SCX,Wednesday,29.12,103,16,SE,No
A99E09,2022-07-06,16:36:46,FFT83,11950,275,6111,FFT,Wednesday,29.12,103,16,SE,No
A85529,2022-07-06,16:36:48,N636MR,5050,166,,Private,Wednesday,29.12,103,16,SE,No
A3E89A,2022-07-06,16:37:32,OAE323,5000,218,,OAE,Wednesday,29.12,103,16,SE,No
AC6F31,2022-07-06,16:37:36,ENY3723,13175,320,5263,ENY,Wednesday,29.12,103,16,SE,No
A70C67,2022-07-06,16:38:26,NA,2525,,2271,NA,Wednesday,29.12,103,16,SE,No
ACEA99,2022-07-06,16:38:43,AAL2683,11275,272,2431,AAL,Wednesday,29.12,103,16,SE,No
A49FD2,2022-07-06,16:38:56,N3975A,2425,168,1310,Private,Wednesday,29.12,103,16,SE,No
A426DA,2022-07-06,16:39:03,FFT504,9100,290,,FFT,Wednesday,29.12,103,16,SE,No
A4F5C7,2022-07-06,16:39:06,N419CF,1475,115,,Private,Wednesday,29.12,103,16,SE,No
A83F56,2022-07-06,16:39:06,SKW3232,12100,317,7215,SKW,Wednesday,29.12,103,16,SE,No
A114F4,2022-07-06,16:39:22,NA,31000,,,NA,Wednesday,29.12,103,16,SE,No
AD15CC,2022-07-06,16:39:28,NKS263  ,2175,201,2261,NKS,Wednesday,29.12,103,16,SE,No
C07EEF,2022-07-06,16:39:52,WJA1534,37000,448,,WJA,Wednesday,29.12,103,16,SE,No
AA596C,2022-07-06,16:40:08,SKW3242,11200,276,5665,SKW,Wednesday,29.12,103,16,SE,No
A7B832,2022-07-06,16:40:17,JBU1826,33000,469,6256,JBU,Wednesday,29.12,103,16,SE,No
ACDBE7,2022-07-06,16:40:19,ENY4132,2725,202,5167,ENY,Wednesday,29.12,103,16,SE,No
A033FF,2022-07-06,16:41:04,NA,2775,194,,NA,Wednesday,29.12,103,16,SE,No
A0FCD4,2022-07-06,16:41:11,AAL2081,8675,270,2227,AAL,Wednesday,29.12,103,16,SE,No
AD61DE,2022-07-06,16:41:27,NA,3100,,,NA,Wednesday,29.12,103,16,SE,No
ACA309,2022-07-06,16:41:40,AAL1256,11375,273,6135,AAL,Wednesday,29.12,103,16,SE,No
A2E57E,2022-07-06,16:41:47,ENY3731,14850,340,2647,ENY,Wednesday,29.12,103,16,SE,No
3C64EF,2022-07-06,16:42:47,DLH439,2050,164,3623,DLH,Wednesday,29.12,103,16,SE,No
A76028,2022-07-06,16:42:48,UAL1691,34000,471,6140,UAL,Wednesday,29.12,103,16,SE,No
ABF78F,2022-07-06,16:42:58,NA,2625,201,,NA,Wednesday,29.12,103,16,SE,No
A5713D,2022-07-06,16:43:53,N45RB,3000,254,,Private,Wednesday,29.12,103,16,SE,No
A9BD9A,2022-07-06,16:44:35,AAL20,2625,304,,AAL,Wednesday,29.12,103,16,SE,No
ABDA54,2022-07-06,16:44:38,DAL2481,33000,468,,DAL,Wednesday,29.12,103,16,SE,No
A1FFF2,2022-07-06,16:44:41,ENY4079,32025,451,2771,ENY,Wednesday,29.12,103,16,SE,No
AB214D,2022-07-06,16:45:05,SCX517,11625,291,6116,SCX,Wednesday,29.12,103,16,SE,No
0D0AF1,2022-07-06,16:45:07,NA,2550,220,,NA,Wednesday,29.12,103,16,SE,No
A2DD9F,2022-07-06,16:45:21,JTL284  ,1325,194,,JTL,Wednesday,29.12,103,16,SE,No
ADBACA,2022-07-06,16:45:42,JBU578,34975,455,3374,JBU,Wednesday,29.12,103,16,SE,No
AA5941,2022-07-06,16:46:01,EJA766,6900,263,5264,EJA,Wednesday,29.12,103,16,SE,No
A77EC5,2022-07-06,16:46:21,EJA582,4050,269,,EJA,Wednesday,29.12,103,16,SE,No
A7F9FE,2022-07-06,16:46:22,N613BB,3025,179,,Private,Wednesday,29.12,103,16,SE,No
A506D1,2022-07-06,16:46:24,NA,8700,285,,NA,Wednesday,29.12,103,16,SE,No
A3BE7C,2022-07-06,16:46:25,DAL2069,2525,202,,DAL,Wednesday,29.12,103,16,SE,No
A9F302,2022-07-06,16:46:47,SKW3171,2550,204,2343,SKW,Wednesday,29.12,103,16,SE,No
A6002A,2022-07-06,16:47:08,N486PB,1725,144,2346,Private,Wednesday,29.12,103,16,SE,No
A7F27A,2022-07-06,16:47:24,ENY3633,2700,271,4057,ENY,Wednesday,29.12,103,16,SE,No
A0C075,2022-07-06,16:47:32,AAL668,11525,270,7363,AAL,Wednesday,29.12,103,16,SE,No
A19343,2022-07-06,16:47:54,AAL1060,2425,190,3633,AAL,Wednesday,29.12,103,16,SE,No
A1F116,2022-07-06,16:48:42,ENY3729,2325,273,2522,ENY,Wednesday,29.12,103,16,SE,No
A29EB6,2022-07-06,16:49:03,SWA1329,9900,301,2230,SWA,Wednesday,29.12,103,16,SE,No
AA395B,2022-07-06,16:49:34,NA,2075,203,,NA,Wednesday,29.12,103,16,SE,No
AD9F7F,2022-07-06,16:49:49,AAL2655 ,8700,,,AAL,Wednesday,29.12,103,16,SE,No
A23FE5,2022-07-06,16:50:17,ASH5751,2600,205,5161,ASH,Wednesday,29.12,103,16,SE,No
A9BA3D,2022-07-06,16:51:13,N726EC,2125,90,5133,Private,Wednesday,29.12,103,16,SE,No
AD4FB2,2022-07-06,16:51:24,NA,2200,200,,NA,Wednesday,29.12,103,16,SE,No
A03038,2022-07-06,16:53:41,DAL32,2575,174,,DAL,Wednesday,29.12,103,16,SE,No
A61F05,2022-07-06,16:53:45,ASA128,11275,317,545,ASA,Wednesday,29.12,103,16,SE,No
AC741C,2022-07-06,16:54:35,AAL2202,8750,298,,AAL,Wednesday,29.12,103,16,SE,No
ACDD18,2022-07-06,16:54:38,NKS955,36000,468,7350,NKS,Wednesday,29.12,103,16,SE,No
A2AF23,2022-07-06,16:55:07,ENY3733,2200,360,,ENY,Wednesday,29.12,103,16,SE,No
ACB132,2022-07-06,16:55:13,ASH5879,2425,199,5164,ASH,Wednesday,29.12,103,16,SE,No
ACF50B,2022-07-06,16:55:34,ASH5697,2650,200,570,ASH,Wednesday,29.12,103,16,SE,No
AB663F,2022-07-06,16:55:45,ASH6091,11350,271,7432,ASH,Wednesday,29.12,103,16,SE,No
A8C439,2022-07-06,16:56:29,ENY3886,2375,280,7201,ENY,Wednesday,29.12,103,16,SE,No
A53207,2022-07-06,16:56:49,AAL399,2725,178,512,AAL,Wednesday,29.12,103,16,SE,No
AA26C8,2022-07-06,16:57:06,SKW3079,11500,273,7143,SKW,Wednesday,29.12,103,16,SE,No
ADA296,2022-07-06,16:57:41,NA,10150,211,,NA,Wednesday,29.12,103,16,SE,No
AC047D,2022-07-06,16:57:42,ASH6099,32000,458,,ASH,Wednesday,29.12,103,16,SE,No
AAC0E2,2022-07-06,16:57:42,EJA792,15825,365,3665,EJA,Wednesday,29.12,103,16,SE,No
A2FE21,2022-07-06,16:57:52,ENY3880,7650,295,,ENY,Wednesday,29.12,103,16,SE,No
AACB71,2022-07-06,16:58:48,N795JS,45000,367,670,Private,Wednesday,29.12,103,16,SE,No
ADBEF0,2022-07-06,16:58:55,AAL2883,11725,271,1146,AAL,Wednesday,29.12,103,16,SE,No
A9B31D,2022-07-06,16:58:57,N724HF,25000,243,,Private,Wednesday,29.12,103,16,SE,No
A622BC,2022-07-06,16:59:15,ASA883,2200,207,531,ASA,Wednesday,29.12,103,16,SE,No
A2EDB4,2022-07-06,16:59:17,NA,8125,301,,NA,Wednesday,29.12,103,16,SE,No
A32AD5,2022-07-06,17:00:19,DAL1666,9900,300,2306,DAL,Wednesday,29.11,102,15,SE,No
AA0701,2022-07-06,17:00:37,AAL1497,2650,182,,AAL,Wednesday,29.11,102,15,SE,No
AB6737,2022-07-06,17:00:49,AAL36,2275,207,,AAL,Wednesday,29.11,102,15,SE,No
A46AB3,2022-07-06,17:01:41,FFT2735,2450,204,3454,FFT,Wednesday,29.11,102,15,SE,No
A9DFB4,2022-07-06,17:01:57,NA,,306,,NA,Wednesday,29.11,102,15,SE,No
A04EDB,2022-07-06,17:02:55,AAL808,2775,171,,AAL,Wednesday,29.11,102,15,SE,No
ABE77A,2022-07-06,17:03:00,NA,6550,278,,NA,Wednesday,29.11,102,15,SE,No
AC7E09,2022-07-06,17:03:20,NA,8600,294,,NA,Wednesday,29.11,102,15,SE,No
ACD349,2022-07-06,17:03:28,N990GR,23000,280,,Private,Wednesday,29.11,102,15,SE,No
AB34EA,2022-07-06,17:03:40,NA,35000,,,NA,Wednesday,29.11,102,15,SE,No
AD3C16,2022-07-06,17:03:44,AAL665,16250,364,6240,AAL,Wednesday,29.11,102,15,SE,No
A20027,2022-07-06,17:03:49,N228QR,4050,104,,Private,Wednesday,29.11,102,15,SE,No
A1E23A,2022-07-06,17:03:49,ENY3894,2425,191,6257,ENY,Wednesday,29.11,102,15,SE,No
ACB4E9,2022-07-06,17:04:39,ASH5790,2575,199,6222,ASH,Wednesday,29.11,102,15,SE,No
AD071D,2022-07-06,17:04:48,ENY3912,2775,190,5201,ENY,Wednesday,29.11,102,15,SE,No
A20E38,2022-07-06,17:05:28,SWA1756,16975,400,6272,SWA,Wednesday,29.11,102,15,SE,No
A26E92,2022-07-06,17:05:29,N256JB,1650,179,,Private,Wednesday,29.11,102,15,SE,No
AA1BE0,2022-07-06,17:05:37,AAL1707,2525,192,5216,AAL,Wednesday,29.11,102,15,SE,No
AC97E4,2022-07-06,17:07:07,AAL1206,9575,299,2246,AAL,Wednesday,29.11,102,15,SE,No
