HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,Weekday,BarometricPressure,Temp,WindSpeed,WindDirection,Raining
A2BEC7,2022-06-22,15:47:02,NA,4850,,,NA,Wednesday,29.31,98,0,,No
ACF5BE,2022-06-22,15:47:31,AAL941,2200,198,6274,AAL,Wednesday,29.31,98,0,,No
A76C61,2022-06-22,15:47:35,N578CP,1500,113,,Private,Wednesday,29.31,98,0,,No
A0DE59,2022-06-22,15:48:00,NA,11600,,,NA,Wednesday,29.31,98,0,,No
A55785,2022-06-22,15:48:26,NA,8650,295,,NA,Wednesday,29.31,98,0,,No
A636DC,2022-06-22,15:48:29,N5SP,1700,148,,Private,Wednesday,29.31,98,0,,No
AAB9A6,2022-06-22,15:48:30,N790SS,6200,257,3471,Private,Wednesday,29.31,98,0,,No
A43B83,2022-06-22,15:48:54,N372CZ,3850,223,,Private,Wednesday,29.31,98,0,,No
AA1899,2022-06-22,15:49:05,NA,40975,474,,NA,Wednesday,29.31,98,0,,No
A05434,2022-06-22,15:49:23,FDX3184,2000,177,,FDX,Wednesday,29.31,98,0,,No
A1E1B7,2022-06-22,15:50:24,N220HG,3300,85,,Private,Wednesday,29.31,98,0,,No
AD5460,2022-06-22,15:51:13,NA,5875,,,NA,Wednesday,29.31,98,0,,No
A3EA54,2022-06-22,15:51:28,UPS2918,2425,217,564,UPS,Wednesday,29.31,98,0,,No
AAF0C6,2022-06-22,15:52:06,NA,8750,289,,NA,Wednesday,29.31,98,0,,No
A63C56,2022-06-22,15:52:12,EJM55,45000,465,5720,EJM,Wednesday,29.31,98,0,,No
A004CA,2022-06-22,15:52:49,N100AX,38975,454,3743,Private,Wednesday,29.31,98,0,,No
AA0938,2022-06-22,15:53:12,N746E,40000,469,2246,Private,Wednesday,29.31,98,0,,No
A929DE,2022-06-22,15:53:47,N69RK,18325,365,2364,Private,Wednesday,29.31,98,0,,No
A04067,2022-06-22,15:54:13,NA,1300,79,,NA,Wednesday,29.31,98,0,,No
A2C56D,2022-06-22,15:54:15,NA,1925,210,,NA,Wednesday,29.31,98,0,,No
A1C997,2022-06-22,15:54:34,ENY4231,9300,289,,ENY,Wednesday,29.31,98,0,,No
A0D21F,2022-06-22,15:54:46,FDX556,34000,478,,FDX,Wednesday,29.31,98,0,,No
A1B85C,2022-06-22,15:54:55,N21NG,41000,417,7324,Private,Wednesday,29.31,98,0,,No
AD847E,2022-06-22,15:54:57,N970JS,40975,498,,Private,Wednesday,29.31,98,0,,No
ADC65E,2022-06-22,15:55:11,AAL541,2250,210,,AAL,Wednesday,29.31,98,0,,No
A12ADB,2022-06-22,15:56:14,N1743S,3825,119,,Private,Wednesday,29.31,98,0,,No
A520C2,2022-06-22,15:56:27,N42998,1800,109,,Private,Wednesday,29.31,98,0,,No
A20C44,2022-06-22,15:57:35,ENY3583,2250,182,,ENY,Wednesday,29.31,98,0,,No
A2B5DA,2022-06-22,15:57:49,FDX371,36025,494,,FDX,Wednesday,29.31,98,0,,No
AC5920,2022-06-22,15:58:05,NA,2250,195,3625,NA,Wednesday,29.31,98,0,,No
896177,2022-06-22,15:58:27,NA,38000,488,,NA,Wednesday,29.31,98,0,,No
A83DCE,2022-06-22,15:58:37,N630AT,11500,123,,Private,Wednesday,29.31,98,0,,No
A50E59,2022-06-22,15:58:50,N425BP,29000,265,,Private,Wednesday,29.31,98,0,,No
A30FFD,2022-06-22,15:58:51,FDX3177,1975,178,,FDX,Wednesday,29.31,98,0,,No
A60BBD,2022-06-22,15:59:13,NA,38000,,,NA,Wednesday,29.31,98,0,,No
AC0027,2022-06-22,15:59:27,NA,4850,,,NA,Wednesday,29.31,98,0,,No
AB5867,2022-06-22,15:59:28,NA,2350,203,,NA,Wednesday,29.31,98,0,,No
A959DF,2022-06-22,16:00:00,NA,9000,289,,NA,Wednesday,29.29,97,7,SE,No
AA311B,2022-06-22,16:00:24,NA,4850,272,,NA,Wednesday,29.29,97,7,SE,No
A2CE7D,2022-06-22,16:01:01,NA,1950,203,,NA,Wednesday,29.29,97,7,SE,No
A50E59,2022-06-22,16:01:48,N425BP,29000,270,4047,Private,Wednesday,29.29,97,7,SE,No
A30FFD,2022-06-22,16:01:48,FDX3177,8575,289,,FDX,Wednesday,29.29,97,7,SE,No
A12ADB,2022-06-22,16:01:48,N1743S,5750,91,,Private,Wednesday,29.29,97,7,SE,No
AA311B,2022-06-22,16:01:48,N756J,3850,266,,Private,Wednesday,29.29,97,7,SE,No
A83DCE,2022-06-22,16:01:48,N630AT,11500,116,3431,Private,Wednesday,29.29,97,7,SE,No
AAF482,2022-06-22,16:01:48,NA,3450,132,,NA,Wednesday,29.29,97,7,SE,No
A44596,2022-06-22,16:01:48,N3744L,2900,114,1200,Private,Wednesday,29.29,97,7,SE,No
A2CE7D,2022-06-22,16:01:49,FDX3171,3075,253,,FDX,Wednesday,29.29,97,7,SE,No
A8050D,2022-06-22,16:01:49,ENY3816,9300,266,5175,ENY,Wednesday,29.29,97,7,SE,No
A0D21F,2022-06-22,16:01:49,NA,34025,,,NA,Wednesday,29.29,97,7,SE,No
ABD26B,2022-06-22,16:01:49,SWA621,35000,461,,SWA,Wednesday,29.29,97,7,SE,No
A20C44,2022-06-22,16:01:49,ENY3583,11825,294,5217,ENY,Wednesday,29.29,97,7,SE,No
AB5867,2022-06-22,16:01:54,AAL119,8000,294,6231,AAL,Wednesday,29.29,97,7,SE,No
ACB8A0,2022-06-22,16:01:57,ASH5850,12650,320,5134,ASH,Wednesday,29.29,97,7,SE,No
A1B85C,2022-06-22,16:01:59,NA,41000,416,,NA,Wednesday,29.29,97,7,SE,No
A959DF,2022-06-22,16:02:01,SKW3293,5875,207,546,SKW,Wednesday,29.29,97,7,SE,No
A2C56D,2022-06-22,16:02:03,ENY3892,14350,371,,ENY,Wednesday,29.29,97,7,SE,No
A929DE,2022-06-22,16:02:07,NA,34475,,,NA,Wednesday,29.29,97,7,SE,No
AD7B17,2022-06-22,16:02:12,NA,12800,,,NA,Wednesday,29.29,97,7,SE,No
AD60FC,2022-06-22,16:02:30,N961MM,2600,219,,Private,Wednesday,29.29,97,7,SE,No
A2B5DA,2022-06-22,16:02:35,NA,36025,,,NA,Wednesday,29.29,97,7,SE,No
A1DD6C,2022-06-22,16:02:36,N2191,1400,116,1200,Private,Wednesday,29.29,97,7,SE,No
AA6E81,2022-06-22,16:02:39,UAL313,37000,479,,UAL,Wednesday,29.29,97,7,SE,No
A63C56,2022-06-22,16:02:49,NA,45000,462,,NA,Wednesday,29.29,97,7,SE,No
A82DB3,2022-06-22,16:02:55,NA,,,,NA,Wednesday,29.29,97,7,SE,No
A7DE71,2022-06-22,16:03:21,NA,,,,NA,Wednesday,29.29,97,7,SE,No
AD5B14,2022-06-22,16:03:40,NA,,,,NA,Wednesday,29.29,97,7,SE,No
A58C56,2022-06-22,16:04:09,N457CG,12900,342,,Private,Wednesday,29.29,97,7,SE,No
AE63F1,2022-06-22,16:04:13,PA01,1800,291,620,PA,Wednesday,29.29,97,7,SE,No
AB8F0D,2022-06-22,16:04:23,DAL2509,35000,446,7717,DAL,Wednesday,29.29,97,7,SE,No
A1BFCD,2022-06-22,16:04:52,NA,,117,,NA,Wednesday,29.29,97,7,SE,No
A1C229,2022-06-22,16:04:57,NA,2150,288,,NA,Wednesday,29.29,97,7,SE,No
A56C19,2022-06-22,16:05:09,AAL1464,34025,494,,AAL,Wednesday,29.29,97,7,SE,No
AD0E61,2022-06-22,16:05:25,AAL2722,8650,290,2361,AAL,Wednesday,29.29,97,7,SE,No
A28D91,2022-06-22,16:05:30,N26379,1500,93,,Private,Wednesday,29.29,97,7,SE,No
A1A5CF,2022-06-22,16:06:11,ENY3691,14750,350,4241,ENY,Wednesday,29.29,97,7,SE,No
A777BF,2022-06-22,16:06:11,AAL567,34000,464,6203,AAL,Wednesday,29.29,97,7,SE,No
A4EC3A,2022-06-22,16:06:12,UPS2310,37025,443,7765,UPS,Wednesday,29.29,97,7,SE,No
A280FE,2022-06-22,16:06:16,NA,4825,,,NA,Wednesday,29.29,97,7,SE,No
A352C0,2022-06-22,16:06:23,NA,2825,,,NA,Wednesday,29.29,97,7,SE,No
A9CB83,2022-06-22,16:06:33,SKW3188,2300,197,6213,SKW,Wednesday,29.29,97,7,SE,No
AE01E7,2022-06-22,16:06:34,EDGE91,3975,184,5251,EDGE,Wednesday,29.29,97,7,SE,No
AD97EB,2022-06-22,16:06:59,NA,4375,133,,NA,Wednesday,29.29,97,7,SE,No
A3980F,2022-06-22,16:07:20,N330ZA,3875,269,1170,Private,Wednesday,29.29,97,7,SE,No
AB0711,2022-06-22,16:07:25,N81AP,5375,109,,Private,Wednesday,29.29,97,7,SE,No
AD1CDE,2022-06-22,16:07:42,JBU1874,35000,440,2062,JBU,Wednesday,29.29,97,7,SE,No
AB5C26,2022-06-22,16:08:40,NA,2350,190,,NA,Wednesday,29.29,97,7,SE,No
A0DD9F,2022-06-22,16:08:51,NA,2600,160,,NA,Wednesday,29.29,97,7,SE,No
0D0867,2022-06-22,16:08:55,VOI892,14675,327,4240,VOI,Wednesday,29.29,97,7,SE,No
AD1218,2022-06-22,16:09:16,AAL557,2100,201,3417,AAL,Wednesday,29.29,97,7,SE,No
A704F9,2022-06-22,16:09:24,AAL2609,9000,291,6217,AAL,Wednesday,29.29,97,7,SE,No
A15B2F,2022-06-22,16:09:33,FDX3161,1400,208,2260,FDX,Wednesday,29.29,97,7,SE,No
ABCCA0,2022-06-22,16:09:36,N86BJ,2200,84,,Private,Wednesday,29.29,97,7,SE,No
A12622,2022-06-22,16:10:13,UPS2344,32975,459,2461,UPS,Wednesday,29.29,97,7,SE,No
AA11BE,2022-06-22,16:10:30,N748RE,3175,209,6221,Private,Wednesday,29.29,97,7,SE,No
A8BC71,2022-06-22,16:10:39,JBU2320,35000,448,,JBU,Wednesday,29.29,97,7,SE,No
ADCCA6,2022-06-22,16:10:44,AAL1742,2525,185,3436,AAL,Wednesday,29.29,97,7,SE,No
A0192D,2022-06-22,16:11:10,NA,6625,150,,NA,Wednesday,29.29,97,7,SE,No
A55524,2022-06-22,16:11:37,NA,2700,,1200,NA,Wednesday,29.29,97,7,SE,No
AA0E62,2022-06-22,16:11:47,AAL2580,13825,346,7211,AAL,Wednesday,29.29,97,7,SE,No
AA55B5,2022-06-22,16:12:02,SKW4968,15050,350,7317,SKW,Wednesday,29.29,97,7,SE,No
A37DB9,2022-06-22,16:12:07,FFT1550,11600,335,1113,FFT,Wednesday,29.29,97,7,SE,No
AA91A2,2022-06-22,16:12:13,N780MJ,3375,219,,Private,Wednesday,29.29,97,7,SE,No
A9BF27,2022-06-22,16:12:21,SKW3008,7500,289,,SKW,Wednesday,29.29,97,7,SE,No
ACDBE7,2022-06-22,16:12:27,ENY4234,2325,202,3654,ENY,Wednesday,29.29,97,7,SE,No
A0BCB2,2022-06-22,16:12:28,AAL323,33025,452,6747,AAL,Wednesday,29.29,97,7,SE,No
A0FEC5,2022-06-22,16:12:39,FFL395,2025,161,5125,FFL,Wednesday,29.29,97,7,SE,No
A8FC72,2022-06-22,16:13:00,UAL1444,35000,446,,UAL,Wednesday,29.29,97,7,SE,No
A3D4ED,2022-06-22,16:13:05,AAL1948,2125,205,3602,AAL,Wednesday,29.29,97,7,SE,No
ABBC52,2022-06-22,16:13:18,SWA122  ,12150,343,,SWA,Wednesday,29.29,97,7,SE,No
A05559,2022-06-22,16:14:21,SKW5227,33000,428,4006,SKW,Wednesday,29.29,97,7,SE,No
A51763,2022-06-22,16:14:36,UAL1890,8275,290,634,UAL,Wednesday,29.29,97,7,SE,No
ACC6D1,2022-06-22,16:15:02,AAL394,16025,359,3212,AAL,Wednesday,29.29,97,7,SE,No
C08106,2022-06-22,16:16:41,WJA2311,36000,452,,WJA,Wednesday,29.29,97,7,SE,No
A8D231,2022-06-22,16:17:18,NA,4175,173,,NA,Wednesday,29.29,97,7,SE,No
AD8CEC,2022-06-22,16:17:48,AAL979,32975,451,2653,AAL,Wednesday,29.29,97,7,SE,No
AD08BD,2022-06-22,16:19:21,SKW5476,29000,452,,SKW,Wednesday,29.29,97,7,SE,No
AAC87B,2022-06-22,16:19:46,SKW4794,37000,454,3261,SKW,Wednesday,29.29,97,7,SE,No
A2B0ED,2022-06-22,16:20:05,NA,1825,225,2274,NA,Wednesday,29.29,97,7,SE,No
A443E8,2022-06-22,16:20:11,DAL1041,2200,197,,DAL,Wednesday,29.29,97,7,SE,No
ABDCB7,2022-06-22,16:20:17,ASH6083,30000,453,,ASH,Wednesday,29.29,97,7,SE,No
A68FF6,2022-06-22,16:20:20,N5217D,2500,98,1200,Private,Wednesday,29.29,97,7,SE,No
AC2BD9,2022-06-22,16:20:45,ASH6174,34000,471,,ASH,Wednesday,29.29,97,7,SE,No
C07BBE,2022-06-22,16:21:03,WJA1534,39000,451,3304,WJA,Wednesday,29.29,97,7,SE,No
A97FE5,2022-06-22,16:21:21,N711BH,36000,467,7426,Private,Wednesday,29.29,97,7,SE,No
A94B02,2022-06-22,16:21:30,UAL1691,33975,470,6126,UAL,Wednesday,29.29,97,7,SE,No
ACED1C,2022-06-22,16:21:43,ENY4133,8300,277,5141,ENY,Wednesday,29.29,97,7,SE,No
ACDA02,2022-06-22,16:22:06,AAL2917,2375,178,,AAL,Wednesday,29.29,97,7,SE,No
A684B5,2022-06-22,16:22:36,AAL1215,13975,316,4272,AAL,Wednesday,29.29,97,7,SE,No
AC90F4,2022-06-22,16:22:56,N909DP,2575,209,,Private,Wednesday,29.29,97,7,SE,No
A41014,2022-06-22,16:23:13,XSR361,2875,198,2324,XSR,Wednesday,29.29,97,7,SE,No
A8AF5F,2022-06-22,16:23:48,NKS1025,2400,175,2360,NKS,Wednesday,29.29,97,7,SE,No
A7F40F,2022-06-22,16:23:49,NA,9000,287,2217,NA,Wednesday,29.29,97,7,SE,No
ABDCBE,2022-06-22,16:24:45,NA,18825,407,,NA,Wednesday,29.29,97,7,SE,No
ADAC5D,2022-06-22,16:24:48,AAL1256,11875,273,6161,AAL,Wednesday,29.29,97,7,SE,No
AA6495,2022-06-22,16:25:15,N769SP,1400,95,,Private,Wednesday,29.29,97,7,SE,No
A1D873,2022-06-22,16:25:22,ENY3708,14750,363,7334,ENY,Wednesday,29.29,97,7,SE,No
A0C238,2022-06-22,16:26:12,UPS2906,2725,205,2340,UPS,Wednesday,29.29,97,7,SE,No
AB1203,2022-06-22,16:26:39,AAL2740,11850,265,2347,AAL,Wednesday,29.29,97,7,SE,No
0C2083,2022-06-22,16:27:26,CMP476  ,36000,455,6245,CMP,Wednesday,29.29,97,7,SE,No
A42E13,2022-06-22,16:28:24,DAL2176,10725,264,2506,DAL,Wednesday,29.29,97,7,SE,No
A6D5F8,2022-06-22,16:28:30,GJS7550,3800,208,2136,GJS,Wednesday,29.29,97,7,SE,No
A6CFFC,2022-06-22,16:28:33,AAL479,13825,321,2145,AAL,Wednesday,29.29,97,7,SE,No
AA2E36,2022-06-22,16:29:09,SKW3288,2350,264,2232,SKW,Wednesday,29.29,97,7,SE,No
A6C41C,2022-06-22,16:29:28,N535MJ,2850,145,,Private,Wednesday,29.29,97,7,SE,No
ADD3DC,2022-06-22,16:29:50,AAL417,14825,357,2641,AAL,Wednesday,29.29,97,7,SE,No
AA11C5,2022-06-22,16:30:47,NA,12050,270,,NA,Wednesday,29.29,97,7,SE,No
A999D6,2022-06-22,16:31:02,XSR718,41000,480,,XSR,Wednesday,29.29,97,7,SE,No
AC31A1,2022-06-22,16:31:06,AAL1429,11325,270,3750,AAL,Wednesday,29.29,97,7,SE,No
A77F2D,2022-06-22,16:31:16,NA,2300,189,,NA,Wednesday,29.29,97,7,SE,No
A9FA79,2022-06-22,16:31:16,FDX3162,2575,220,,FDX,Wednesday,29.29,97,7,SE,No
AC667A,2022-06-22,16:31:29,N89878,1000,65,1200,Private,Wednesday,29.29,97,7,SE,No
AC2BD4,2022-06-22,16:32:20,ASH6124,35000,465,1435,ASH,Wednesday,29.29,97,7,SE,No
A24EF0,2022-06-22,16:32:22,ENY3731,14075,349,1660,ENY,Wednesday,29.29,97,7,SE,No
AAE960,2022-06-22,16:32:24,AAL1607,2350,186,,AAL,Wednesday,29.29,97,7,SE,No
A9F09D,2022-06-22,16:32:28,N74EH,1025,85,1200,Private,Wednesday,29.29,97,7,SE,No
A2EC5A,2022-06-22,16:32:36,N288GS,4825,247,5151,Private,Wednesday,29.29,97,7,SE,No
A426DA,2022-06-22,16:32:52,FFT83,11875,274,6171,FFT,Wednesday,29.29,97,7,SE,No
AB9F6D,2022-06-22,16:33:01,ASA131,15725,354,524,ASA,Wednesday,29.29,97,7,SE,No
A1288B,2022-06-22,16:33:05,FDX906,36025,495,,FDX,Wednesday,29.29,97,7,SE,No
AB2729,2022-06-22,16:34:03,AAL1497,2350,176,6253,AAL,Wednesday,29.29,97,7,SE,No
A80C7B,2022-06-22,16:34:11,ENY4187,13150,325,5236,ENY,Wednesday,29.29,97,7,SE,No
ACEE50,2022-06-22,16:34:13,NA,2200,200,,NA,Wednesday,29.29,97,7,SE,No
ABAE62,2022-06-22,16:34:19,NA,16700,393,,NA,Wednesday,29.29,97,7,SE,No
A5B680,2022-06-22,16:34:33,N4674,2875,219,2225,Private,Wednesday,29.29,97,7,SE,No
AAE5A9,2022-06-22,16:35:16,AAL1161,13500,342,4242,AAL,Wednesday,29.29,97,7,SE,No
A0855D,2022-06-22,16:35:40,UAL1714,37000,455,1032,UAL,Wednesday,29.29,97,7,SE,No
AB17E1,2022-06-22,16:35:49,N8137U,1800,76,,Private,Wednesday,29.29,97,7,SE,No
A9536A,2022-06-22,16:35:52,NA,26475,,,NA,Wednesday,29.29,97,7,SE,No
A5E1B7,2022-06-22,16:36:01,N4784A,2525,86,1200,Private,Wednesday,29.29,97,7,SE,No
A38D36,2022-06-22,16:36:06,DAL2250,2325,182,2242,DAL,Wednesday,29.29,97,7,SE,No
AAB129,2022-06-22,16:36:29,SWA2822,11175,329,,SWA,Wednesday,29.29,97,7,SE,No
A876D1,2022-06-22,16:36:52,NA,2800,,,NA,Wednesday,29.29,97,7,SE,No
A3AD47,2022-06-22,16:37:11,DAL605,34975,455,4270,DAL,Wednesday,29.29,97,7,SE,No
AB5C12,2022-06-22,16:37:54,AAL220,2200,212,2317,AAL,Wednesday,29.29,97,7,SE,No
ABA891,2022-06-22,16:38:02,AAL1770,7600,281,3444,AAL,Wednesday,29.29,97,7,SE,No
A4CFD3,2022-06-22,16:38:25,UAL645,11800,269,7427,UAL,Wednesday,29.29,97,7,SE,No
A7FB7D,2022-06-22,16:39:18,SKW3232,12175,327,2417,SKW,Wednesday,29.29,97,7,SE,No
0D0B6D,2022-06-22,16:39:53,VTM532,23075,239,2543,VTM,Wednesday,29.29,97,7,SE,No
ABAC48,2022-06-22,16:39:58,AAL665,14325,347,2302,AAL,Wednesday,29.29,97,7,SE,No
A96F07,2022-06-22,16:40:03,SKW4969,10950,265,1507,SKW,Wednesday,29.29,97,7,SE,No
A5F3CF,2022-06-22,16:40:34,ASA716,9950,280,2211,ASA,Wednesday,29.29,97,7,SE,No
A09CAD,2022-06-22,16:40:46,AAL2081,6975,254,6216,AAL,Wednesday,29.29,97,7,SE,No
AAC499,2022-06-22,16:41:01,NA,39975,,,NA,Wednesday,29.29,97,7,SE,No
A3F518,2022-06-22,16:41:11,NA,13650,316,,NA,Wednesday,29.29,97,7,SE,No
A23F2E,2022-06-22,16:41:46,AMF7253,2450,192,6262,AMF,Wednesday,29.29,97,7,SE,No
A1057A,2022-06-22,16:41:48,AAL1030,11000,267,6141,AAL,Wednesday,29.29,97,7,SE,No
A8B8B9,2022-06-22,16:42:13,ENY3871,12800,345,5254,ENY,Wednesday,29.29,97,7,SE,No
A51D7E,2022-06-22,16:42:49,EMD44,2700,163,5232,EMD,Wednesday,29.29,97,7,SE,No
A0A98F,2022-06-22,16:42:55,UCA4860,34025,443,7330,UCA,Wednesday,29.29,97,7,SE,No
A3621E,2022-06-22,16:43:02,NA,2100,210,,NA,Wednesday,29.29,97,7,SE,No
A4B0E0,2022-06-22,16:43:11,N401FL,3800,107,,Private,Wednesday,29.29,97,7,SE,No
A466FC,2022-06-22,16:43:23,FFT504,8800,289,2203,FFT,Wednesday,29.29,97,7,SE,No
A21432,2022-06-22,16:43:26,FFT2135,2225,174,2236,FFT,Wednesday,29.29,97,7,SE,No
AD0074,2022-06-22,16:43:28,JBU2885,35000,449,1065,JBU,Wednesday,29.29,97,7,SE,No
A1AFC8,2022-06-22,16:44:18,ENY3914,2250,180,2263,ENY,Wednesday,29.29,97,7,SE,No
A6AAF5,2022-06-22,16:44:25,CWG529,41000,441,,CWG,Wednesday,29.29,97,7,SE,No
A1F4CD,2022-06-22,16:44:45,ENY3639,2300,207,2432,ENY,Wednesday,29.29,97,7,SE,No
AA75C6,2022-06-22,16:45:00,SKW3118,11850,266,5653,SKW,Wednesday,29.29,97,7,SE,No
A24B0A,2022-06-22,16:45:00,NA,2250,381,565,NA,Wednesday,29.29,97,7,SE,No
780A29,2022-06-22,16:45:09,CPA2090,8425,281,,CPA,Wednesday,29.29,97,7,SE,No
A4B119,2022-06-22,16:45:14,SCM40,9450,258,,SCM,Wednesday,29.29,97,7,SE,No
ACC02B,2022-06-22,16:45:35,SWA1756,17400,390,552,SWA,Wednesday,29.29,97,7,SE,No
ACDCEC,2022-06-22,16:45:52,ASH5842,2400,195,,ASH,Wednesday,29.29,97,7,SE,No
A9F0F2,2022-06-22,16:46:02,SCM7,24000,452,5240,SCM,Wednesday,29.29,97,7,SE,No
A72836,2022-06-22,16:46:14,N560PG,11625,287,6272,Private,Wednesday,29.29,97,7,SE,No
A54FCB,2022-06-22,16:46:31,N441R,25975,292,7431,Private,Wednesday,29.29,97,7,SE,No
AC267C,2022-06-22,16:48:08,AAL2883,11875,272,1364,AAL,Wednesday,29.29,97,7,SE,No
A9B62C,2022-06-22,16:48:46,NA,2575,219,,NA,Wednesday,29.29,97,7,SE,No
A18403,2022-06-22,16:48:51,AAL1322,2225,203,,AAL,Wednesday,29.29,97,7,SE,No
A5320B,2022-06-22,16:49:55,ASA883,2075,203,534,ASA,Wednesday,29.29,97,7,SE,No
A513EA,2022-06-22,16:50:47,SWA1329,10775,338,,SWA,Wednesday,29.29,97,7,SE,No
A1BABB,2022-06-22,16:50:52,NA,2250,175,3650,NA,Wednesday,29.29,97,7,SE,No
ACB4E9,2022-06-22,16:51:30,ASH5694,2250,200,2304,ASH,Wednesday,29.29,97,7,SE,No
ACE81D,2022-06-22,16:52:28,NA,2375,181,671,NA,Wednesday,29.29,97,7,SE,No
A3A9AF,2022-06-22,16:52:35,AAL1505,2225,300,,AAL,Wednesday,29.29,97,7,SE,No
A5D85F,2022-06-22,16:54:38,NA,9650,292,,NA,Wednesday,29.29,97,7,SE,No
AD8895,2022-06-22,16:55:03,AAL2466,2075,201,7062,AAL,Wednesday,29.29,97,7,SE,No
A39D7B,2022-06-22,16:55:19,N332CM,1875,253,3421,Private,Wednesday,29.29,97,7,SE,No
A33D97,2022-06-22,16:55:50,FFT2735,2100,198,3401,FFT,Wednesday,29.29,97,7,SE,No
A7F9E8,2022-06-22,16:55:54,ENY4103,2000,275,5215,ENY,Wednesday,29.29,97,7,SE,No
A9A698,2022-06-22,16:55:54,NA,2750,155,,NA,Wednesday,29.29,97,7,SE,No
AA0A6E,2022-06-22,16:56:21,NA,9025,,,NA,Wednesday,29.29,97,7,SE,No
AD2BEA,2022-06-22,16:56:55,ASH5739,2175,208,6246,ASH,Wednesday,29.29,97,7,SE,No
A81032,2022-06-22,16:57:36,ENY3633,2300,198,520,ENY,Wednesday,29.29,97,7,SE,No
ADD734,2022-06-22,16:57:43,JBU178,33000,447,2475,JBU,Wednesday,29.29,97,7,SE,No
A99B5F,2022-06-22,16:58:27,SKW3087,11275,270,7411,SKW,Wednesday,29.29,97,7,SE,No
AB5D4A,2022-06-22,16:58:30,AAL2901,2300,193,,AAL,Wednesday,29.29,97,7,SE,No
A1F116,2022-06-22,16:58:59,ENY3770,2125,286,3655,ENY,Wednesday,29.29,97,7,SE,No
AD6FF2,2022-06-22,16:59:19,AAL1206,8675,291,,AAL,Wednesday,29.29,97,7,SE,No
A38748,2022-06-22,16:59:20,EMD29,3800,205,,EMD,Wednesday,29.29,97,7,SE,No
AD2833,2022-06-22,16:59:30,ASH5682,11875,264,2531,ASH,Wednesday,29.29,97,7,SE,No
AA4AC9,2022-06-22,16:59:43,AAL1560,2350,192,615,AAL,Wednesday,29.29,97,7,SE,No
A0F8D3,2022-06-22,16:59:59,UCA4820,34000,455,1755,UCA,Wednesday,29.29,97,7,SE,No
A56862,2022-06-22,17:00:32,AAL399,2500,178,3647,AAL,Wednesday,29.27,95,10,S,No
A0CC06,2022-06-22,17:00:45,AAL1721 ,33000,454,1347,AAL,Wednesday,29.27,95,10,S,No
A973E0,2022-06-22,17:00:55,SKW3079,11675,267,7243,SKW,Wednesday,29.27,95,10,S,No
A1D105,2022-06-22,17:01:03,ENY4095,9600,295,,ENY,Wednesday,29.27,95,10,S,No
A9D44C,2022-06-22,17:01:26,NA,2375,190,,NA,Wednesday,29.27,95,10,S,No
A44E5F,2022-06-22,17:01:46,NA,43000,446,1106,NA,Wednesday,29.27,95,10,S,No
AA80EB,2022-06-22,17:01:47,SKW4967,2075,204,,SKW,Wednesday,29.27,95,10,S,No
A339B1,2022-06-22,17:02:10,DAL1666,9500,295,2354,DAL,Wednesday,29.27,95,10,S,No
A1BE72,2022-06-22,17:02:32,ENY4237,1900,280,3610,ENY,Wednesday,29.27,95,10,S,No
A919B9,2022-06-22,17:02:51,N686CF,24000,259,,Private,Wednesday,29.27,95,10,S,No
ACF1A3,2022-06-22,17:03:16,ENY3886,2350,203,2567,ENY,Wednesday,29.27,95,10,S,No
AC407D,2022-06-22,17:03:25,AAL2343,9375,277,3642,AAL,Wednesday,29.27,95,10,S,No
A24B39,2022-06-22,17:03:52,NA,2100,204,,NA,Wednesday,29.27,95,10,S,No
A2BEC7,2022-06-22,17:03:58,SWA1212,8900,294,6247,SWA,Wednesday,29.27,95,10,S,No
AC5BB0,2022-06-22,17:04:01,NA,4900,281,,NA,Wednesday,29.27,95,10,S,No
A0ADE2,2022-06-22,17:05:01,NA,2125,193,,NA,Wednesday,29.27,95,10,S,No
A7101E,2022-06-22,17:05:03,AAL2655 ,8850,286,,AAL,Wednesday,29.27,95,10,S,No
0D0CB0,2022-06-22,17:05:28,VIV685,1750,218,2210,VIV,Wednesday,29.27,95,10,S,No
A283ED,2022-06-22,17:05:46,ENY4217,13725,359,4252,ENY,Wednesday,29.27,95,10,S,No
A4B534,2022-06-22,17:06:12,N402MT,10125,306,574,Private,Wednesday,29.27,95,10,S,No
A356F6,2022-06-22,17:06:17,AAL369,10425,262,4031,AAL,Wednesday,29.27,95,10,S,No
A8024A,2022-06-22,17:06:27,00000000,40000,450,,NA,Wednesday,29.27,95,10,S,No
A8553C,2022-06-22,17:06:31,NKS867  ,2025,195,2303,NKS,Wednesday,29.27,95,10,S,No
ABBEDB,2022-06-22,17:06:40,NA,8925,284,,NA,Wednesday,29.27,95,10,S,No
A23A03,2022-06-22,17:06:56,UAL2647,36000,458,7344,UAL,Wednesday,29.27,95,10,S,No
A7EEC3,2022-06-22,17:07:00,NA,2575,207,5235,NA,Wednesday,29.27,95,10,S,No
A8C6DD,2022-06-22,17:07:20,XSR665,39000,344,4051,XSR,Wednesday,29.27,95,10,S,No
AC03F2,2022-06-22,17:07:39,NA,34325,,,NA,Wednesday,29.27,95,10,S,No
AC828F,2022-06-22,17:07:55,ENY3628,2500,199,5201,ENY,Wednesday,29.27,95,10,S,No
