HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,Weekday,BarometricPressure,Temp,WindSpeed,WindDirection,Raining
AB3982,2022-06-26,09:07:54,AAL1061,11525,302,,AAL,Sunday,29.37,90,9,NW,No
A968BB,2022-06-26,09:08:39,SKW3090,8475,299,3430,SKW,Sunday,29.37,90,9,NW,No
ABAA0E,2022-06-26,09:08:52,SWA2843,36000,483,2422,SWA,Sunday,29.37,90,9,NW,No
AB050F,2022-06-26,09:09:12,UAL2052,11850,266,6233,UAL,Sunday,29.37,90,9,NW,No
A336DF,2022-06-26,09:09:35,NA,36000,433,1370,NA,Sunday,29.37,90,9,NW,No
A390E3,2022-06-26,09:09:47,ASH5764,6350,266,3655,ASH,Sunday,29.37,90,9,NW,No
AA730B,2022-06-26,09:10:09,N77212,1775,98,,Private,Sunday,29.37,90,9,NW,No
AA311B,2022-06-26,09:10:26,N756J,1375,176,,Private,Sunday,29.37,90,9,NW,No
A733E6,2022-06-26,09:10:36,NA,9100,305,,NA,Sunday,29.37,90,9,NW,No
A7C748,2022-06-26,09:10:41,CYO600,37000,482,7374,CYO,Sunday,29.37,90,9,NW,No
AB7B02,2022-06-26,09:10:44,AAL1296,11825,268,6665,AAL,Sunday,29.37,90,9,NW,No
A770B1,2022-06-26,09:10:46,N579JS,1400,162,2270,Private,Sunday,29.37,90,9,NW,No
ABE2A3,2022-06-26,09:11:37,AAL1812,6850,292,6252,AAL,Sunday,29.37,90,9,NW,No
A6D87F,2022-06-26,09:11:47,LXJ540  ,5850,241,,LXJ,Sunday,29.37,90,9,NW,No
AD1957,2022-06-26,09:12:02,ASH5680,5800,265,3607,ASH,Sunday,29.37,90,9,NW,No
AA435B,2022-06-26,09:12:03,AAL1538,11825,269,1542,AAL,Sunday,29.37,90,9,NW,No
AC0C24,2022-06-26,09:12:07,SWA2177,11150,341,2273,SWA,Sunday,29.37,90,9,NW,No
A782E4,2022-06-26,09:12:27,AAL1067,17100,358,2704,AAL,Sunday,29.37,90,9,NW,No
A6C88E,2022-06-26,09:13:19,AAL1827,11825,273,1654,AAL,Sunday,29.37,90,9,NW,No
AC51B2,2022-06-26,09:13:54,AAL2517,8500,290,6257,AAL,Sunday,29.37,90,9,NW,No
AD1986,2022-06-26,09:13:57,NA,14250,301,,NA,Sunday,29.37,90,9,NW,No
A63FA4,2022-06-26,09:14:09,N501WJ,1400,194,3637,Private,Sunday,29.37,90,9,NW,No
ABE3E6,2022-06-26,09:14:10,SWA3021,34000,471,4012,SWA,Sunday,29.37,90,9,NW,No
A24ADE,2022-06-26,09:14:15,JSX520,3675,279,,JSX,Sunday,29.37,90,9,NW,No
A43EC9,2022-06-26,09:14:38,UAL2053,36000,471,4025,UAL,Sunday,29.37,90,9,NW,No
A9AB72,2022-06-26,09:14:46,SKW4933,6425,272,,SKW,Sunday,29.37,90,9,NW,No
A1DC2A,2022-06-26,09:15:10,ENY3822,11825,263,1770,ENY,Sunday,29.37,90,9,NW,No
ABD627,2022-06-26,09:15:15,NA,,483,,NA,Sunday,29.37,90,9,NW,No
A3F5A4,2022-06-26,09:15:19,N354WG,6200,268,2274,Private,Sunday,29.37,90,9,NW,No
AD5369,2022-06-26,09:15:23,ASH5863,15150,341,6253,ASH,Sunday,29.37,90,9,NW,No
AB2C04,2022-06-26,09:15:38,NA,13625,300,,NA,Sunday,29.37,90,9,NW,No
AA46FE,2022-06-26,09:15:45,N761TX,1250,73,1200,Private,Sunday,29.37,90,9,NW,No
ADA336,2022-06-26,09:15:49,NA,9750,,,NA,Sunday,29.37,90,9,NW,No
AE04D9,2022-06-26,09:16:15,CNV4925,1425,146,3602,CNV,Sunday,29.37,90,9,NW,No
A495BF,2022-06-26,09:16:16,DAL345,34000,466,2571,DAL,Sunday,29.37,90,9,NW,No
A9EDE9,2022-06-26,09:16:38,EJA739,5900,251,6217,EJA,Sunday,29.37,90,9,NW,No
AB6B02,2022-06-26,09:16:48,AAL1263,6225,276,3642,AAL,Sunday,29.37,90,9,NW,No
AD046B,2022-06-26,09:16:59,ASH5843,17100,350,2105,ASH,Sunday,29.37,90,9,NW,No
A272B8,2022-06-26,09:17:07,ENY3786,8350,295,3470,ENY,Sunday,29.37,90,9,NW,No
A50F40,2022-06-26,09:17:32,NA,11100,336,,NA,Sunday,29.37,90,9,NW,No
A4F2EE,2022-06-26,09:18:17,GTI8984,17125,359,7234,GTI,Sunday,29.37,90,9,NW,No
AC20A1,2022-06-26,09:18:30,SWA275,4725,261,3405,SWA,Sunday,29.37,90,9,NW,No
AA2184,2022-06-26,09:18:45,AAL1276,10700,298,,AAL,Sunday,29.37,90,9,NW,No
A0D19E,2022-06-26,09:19:02,AAL762,11875,306,7422,AAL,Sunday,29.37,90,9,NW,No
A0FEA6,2022-06-26,09:19:06,AAL2655,6350,280,,AAL,Sunday,29.37,90,9,NW,No
A32844,2022-06-26,09:19:12,ENY3515,6800,275,,ENY,Sunday,29.37,90,9,NW,No
ABA913,2022-06-26,09:19:36,N850TT,21600,181,524,Private,Sunday,29.37,90,9,NW,No
AA9F6F,2022-06-26,09:20:12,AAL520,5750,277,3672,AAL,Sunday,29.37,90,9,NW,No
A7277D,2022-06-26,09:20:13,LXJ560,1400,181,,LXJ,Sunday,29.37,90,9,NW,No
AD159B,2022-06-26,09:21:16,ENY4172,10275,301,,ENY,Sunday,29.37,90,9,NW,No
ACAD7B,2022-06-26,09:21:22,ASH5707,11825,266,6244,ASH,Sunday,29.37,90,9,NW,No
ABEEEA,2022-06-26,09:22:01,SWA2859,4475,243,3474,SWA,Sunday,29.37,90,9,NW,No
A615D0,2022-06-26,09:22:12,SWA111,10925,298,,SWA,Sunday,29.37,90,9,NW,No
A06A09,2022-06-26,09:22:15,AAL353,5025,253,,AAL,Sunday,29.37,90,9,NW,No
AB0897,2022-06-26,09:22:47,N81SD,2500,84,,Private,Sunday,29.37,90,9,NW,No
0D0B91,2022-06-26,09:23:47,VOI940,37000,469,,VOI,Sunday,29.37,90,9,NW,No
ACAB3F,2022-06-26,09:24:07,SWA509,38000,475,2475,SWA,Sunday,29.37,90,9,NW,No
ACBEB0,2022-06-26,09:24:14,ASH5891,6825,289,,ASH,Sunday,29.37,90,9,NW,No
AC76B6,2022-06-26,09:24:22,NA,10550,317,,NA,Sunday,29.37,90,9,NW,No
ABFE12,2022-06-26,09:24:26,SKW3181,9150,297,3404,SKW,Sunday,29.37,90,9,NW,No
AD90A3,2022-06-26,09:24:37,NA,10875,339,,NA,Sunday,29.37,90,9,NW,No
ABA281,2022-06-26,09:24:45,AAL1214,14550,349,6023,AAL,Sunday,29.37,90,9,NW,No
A451D0,2022-06-26,09:25:16,N378DB,5575,216,3451,Private,Sunday,29.37,90,9,NW,No
ADCA15,2022-06-26,09:25:41,AAL2420 ,10425,321,,AAL,Sunday,29.37,90,9,NW,No
A7F9E8,2022-06-26,09:25:48,ENY4209,9200,283,5156,ENY,Sunday,29.37,90,9,NW,No
A0DF3C,2022-06-26,09:25:57,VTE3503,11775,267,5673,VTE,Sunday,29.37,90,9,NW,No
AD8B20,2022-06-26,09:26:55,AAL389,5400,274,,AAL,Sunday,29.37,90,9,NW,No
A539FB,2022-06-26,09:27:20,LXJ436,6050,393,2213,LXJ,Sunday,29.37,90,9,NW,No
ACE96C,2022-06-26,09:27:39,NA,13075,389,,NA,Sunday,29.37,90,9,NW,No
ACC954,2022-06-26,09:28:10,NA,10675,292,,NA,Sunday,29.37,90,9,NW,No
A1ECC4,2022-06-26,09:28:13,N223GH,2650,77,,Private,Sunday,29.37,90,9,NW,No
AD4FE1,2022-06-26,09:28:13,AAL1810,5425,261,3663,AAL,Sunday,29.37,90,9,NW,No
A958D2,2022-06-26,09:28:14,FFT70,35000,442,,FFT,Sunday,29.37,90,9,NW,No
0D0707,2022-06-26,09:28:27,AMX652,37025,482,2650,AMX,Sunday,29.37,90,9,NW,No
A0B59D,2022-06-26,09:28:35,DAL1530,36300,444,3632,DAL,Sunday,29.37,90,9,NW,No
AC7011,2022-06-26,09:28:56,N900KD,19275,308,,Private,Sunday,29.37,90,9,NW,No
ABC40D,2022-06-26,09:29:12,NA,38000,433,,NA,Sunday,29.37,90,9,NW,No
A8C32A,2022-06-26,09:29:39,AAL1667,18650,360,,AAL,Sunday,29.37,90,9,NW,No
A4BF81,2022-06-26,09:29:47,NA,3650,92,,NA,Sunday,29.37,90,9,NW,No
A07177,2022-06-26,09:29:49,AAL1550,6850,271,6220,AAL,Sunday,29.37,90,9,NW,No
AB082A,2022-06-26,09:29:53,N81MV,1225,150,6254,Private,Sunday,29.37,90,9,NW,No
ABC455,2022-06-26,09:30:56,SWA1088,7025,282,,SWA,Sunday,29.37,90,9,NW,No
A7EEC3,2022-06-26,09:31:04,ENY4233,6650,270,3634,ENY,Sunday,29.37,90,9,NW,No
A2ED83,2022-06-26,09:32:16,UPS765,15800,400,3467,UPS,Sunday,29.37,90,9,NW,No
AB2AE0,2022-06-26,09:32:50,AAL928,9375,293,2341,AAL,Sunday,29.37,90,9,NW,No
A648CF,2022-06-26,09:33:46,NA,17150,381,,NA,Sunday,29.37,90,9,NW,No
A7DF23,2022-06-26,09:34:07,SKW224Y,8325,288,3434,SKW,Sunday,29.37,90,9,NW,No
A50E7F,2022-06-26,09:34:12,NA,,,,NA,Sunday,29.37,90,9,NW,No
A24727,2022-06-26,09:34:15,JSX220,5800,261,526,JSX,Sunday,29.37,90,9,NW,No
AC7A52,2022-06-26,09:34:45,NA,12550,393,,NA,Sunday,29.37,90,9,NW,No
A9E899,2022-06-26,09:34:49,N73784,3700,86,1200,Private,Sunday,29.37,90,9,NW,No
ADC91F,2022-06-26,09:35:06,N988CS,900,93,1200,Private,Sunday,29.37,90,9,NW,No
AD043A,2022-06-26,09:35:23,N938JS,5050,281,3431,Private,Sunday,29.37,90,9,NW,No
A8693D,2022-06-26,09:35:50,N641D,4550,198,,Private,Sunday,29.37,90,9,NW,No
AB44A7,2022-06-26,09:37:23,AAL2722,6575,294,2254,AAL,Sunday,29.37,90,9,NW,No
A349BE,2022-06-26,09:38:16,JBU215,11825,268,1343,JBU,Sunday,29.37,90,9,NW,No
A8FE5D,2022-06-26,09:38:18,NKS805,34000,470,,NKS,Sunday,29.37,90,9,NW,No
A37D3D,2022-06-26,09:38:58,XSR324,6500,252,3625,XSR,Sunday,29.37,90,9,NW,No
A3621E,2022-06-26,09:39:00,NA,9850,300,,NA,Sunday,29.37,90,9,NW,No
A68E7C,2022-06-26,09:39:37,AAL412,11850,246,7312,AAL,Sunday,29.37,90,9,NW,No
A1CB36,2022-06-26,09:39:58,N2143Y,2100,83,1200,Private,Sunday,29.37,90,9,NW,No
AA9E6D,2022-06-26,09:40:04,SWA529,37000,448,,SWA,Sunday,29.37,90,9,NW,No
AC3BEB,2022-06-26,09:40:08,DAL747,34000,472,712,DAL,Sunday,29.37,90,9,NW,No
AAF617,2022-06-26,09:40:29,NA,10225,301,,NA,Sunday,29.37,90,9,NW,No
AB59FD,2022-06-26,09:40:46,N830SU,10300,176,,Private,Sunday,29.37,90,9,NW,No
ADFFE0,2022-06-26,09:41:00,COOL51,3250,311,534,COOL,Sunday,29.37,90,9,NW,No
A65D2F,2022-06-26,09:41:02,GAJ509,5300,251,3656,GAJ,Sunday,29.37,90,9,NW,No
AC03EF,2022-06-26,09:41:44,NA,35000,452,,NA,Sunday,29.37,90,9,NW,No
AD0725,2022-06-26,09:42:05,AAL1415 ,9600,339,,AAL,Sunday,29.37,90,9,NW,No
AC048D,2022-06-26,09:42:10,NA,,,,NA,Sunday,29.37,90,9,NW,No
896177,2022-06-26,09:42:17,UAE65CU,11825,269,702,UAE,Sunday,29.37,90,9,NW,No
ABAE62,2022-06-26,09:42:22,SWA1245,11075,321,3420,SWA,Sunday,29.37,90,9,NW,No
ACC59D,2022-06-26,09:42:40,ENY3973,10750,287,,ENY,Sunday,29.37,90,9,NW,No
AAF960,2022-06-26,09:42:44,NA,12400,346,,NA,Sunday,29.37,90,9,NW,No
ACC6CE,2022-06-26,09:43:23,NA,35025,471,,NA,Sunday,29.37,90,9,NW,No
A69BD2,2022-06-26,09:43:32,N525DF,5775,226,3464,Private,Sunday,29.37,90,9,NW,No
A3117C,2022-06-26,09:43:50,SWA312,4375,293,3427,SWA,Sunday,29.37,90,9,NW,No
AD41CD,2022-06-26,09:44:12,NA,19425,444,,NA,Sunday,29.37,90,9,NW,No
ABAA1A,2022-06-26,09:45:45,SWA2257,10725,332,6231,SWA,Sunday,29.37,90,9,NW,No
A97DA7,2022-06-26,09:46:08,SKW3274,15150,348,2655,SKW,Sunday,29.37,90,9,NW,No
A558B6,2022-06-26,09:46:29,N4434R,2425,81,1200,Private,Sunday,29.37,90,9,NW,No
A202D4,2022-06-26,09:46:31,N229E,2450,115,,Private,Sunday,29.37,90,9,NW,No
A8F728,2022-06-26,09:46:43,EJA677,3825,258,5172,EJA,Sunday,29.37,90,9,NW,No
AC828F,2022-06-26,09:47:28,NA,10150,304,,NA,Sunday,29.37,90,9,NW,No
AA5D60,2022-06-26,09:48:13,AAL619,5925,262,527,AAL,Sunday,29.37,90,9,NW,No
4D0106,2022-06-26,09:48:33,NA,10800,,,NA,Sunday,29.37,90,9,NW,No
06A066,2022-06-26,09:48:59,QTR66G,11825,267,746,QTR,Sunday,29.37,90,9,NW,No
ACEB61,2022-06-26,09:49:50,SWA1538,9375,333,,SWA,Sunday,29.37,90,9,NW,No
A1110D,2022-06-26,09:50:14,SKW5325,35000,431,1407,SKW,Sunday,29.37,90,9,NW,No
A4F59C,2022-06-26,09:50:22,AAL2798,5725,274,2332,AAL,Sunday,29.37,90,9,NW,No
A68C82,2022-06-26,09:50:35,SCX3091,3825,239,,SCX,Sunday,29.37,90,9,NW,No
ADDA24,2022-06-26,09:50:50,NA,,153,,NA,Sunday,29.37,90,9,NW,No
A44596,2022-06-26,09:50:56,N3744L,1300,62,1200,Private,Sunday,29.37,90,9,NW,No
A0DAE2,2022-06-26,09:51:27,AAL2728,11850,305,1127,AAL,Sunday,29.37,90,9,NW,No
ABDEEC,2022-06-26,09:51:28,NA,17950,356,,NA,Sunday,29.37,90,9,NW,No
A2C0CC,2022-06-26,09:51:30,N277DD,2975,121,,Private,Sunday,29.37,90,9,NW,No
AA9D45,2022-06-26,09:51:52,SKW4630,37000,436,,SKW,Sunday,29.37,90,9,NW,No
AAAE4B,2022-06-26,09:52:12,AAL123,5225,254,6207,AAL,Sunday,29.37,90,9,NW,No
ACF906,2022-06-26,09:52:49,JBU701,33975,458,2334,JBU,Sunday,29.37,90,9,NW,No
A3615F,2022-06-26,09:53:05,FFT2132,17100,357,7233,FFT,Sunday,29.37,90,9,NW,No
A29AA8,2022-06-26,09:53:28,N267TA,5850,216,,Private,Sunday,29.37,90,9,NW,No
A63868,2022-06-26,09:55:00,N5OJJ,3825,,3673,Private,Sunday,29.37,90,9,NW,No
AC6445,2022-06-26,09:55:21,AAL1486,11800,281,3453,AAL,Sunday,29.37,90,9,NW,No
A800B2,2022-06-26,09:56:20,N6145S,4800,139,,Private,Sunday,29.37,90,9,NW,No
AA6AA1,2022-06-26,09:56:35,SKW3068,9300,304,6273,SKW,Sunday,29.37,90,9,NW,No
ABBC52,2022-06-26,09:57:29,SWA1968,11125,295,2222,SWA,Sunday,29.37,90,9,NW,No
ACC76B,2022-06-26,09:57:29,NA,5725,,,NA,Sunday,29.37,90,9,NW,No
A98AFF,2022-06-26,09:57:32,ATN3289,5150,268,,ATN,Sunday,29.37,90,9,NW,No
ABE448,2022-06-26,09:57:54,UAL2166,33975,472,,UAL,Sunday,29.37,90,9,NW,No
ACF0D8,2022-06-26,09:58:31,ASA756,6550,274,3677,ASA,Sunday,29.37,90,9,NW,No
A7B08D,2022-06-26,09:58:50,LXJ595,4850,274,555,LXJ,Sunday,29.37,90,9,NW,No
ACF5BE,2022-06-26,09:59:43,AAL1040,11875,272,2147,AAL,Sunday,29.37,90,9,NW,No
A696D5,2022-06-26,09:59:46,GTI3650,3425,211,,GTI,Sunday,29.37,90,9,NW,No
A56C19,2022-06-26,10:00:07,AAL456,4800,278,2255,AAL,Sunday,29.36,94,12,N,No
A86407,2022-06-26,10:00:34,N64MT   ,5525,,6211,Private,Sunday,29.36,94,12,N,No
A22E7F,2022-06-26,10:01:03,N24JS,5200,116,,Private,Sunday,29.36,94,12,N,No
A414E8,2022-06-26,10:01:13,DAL1124,11800,284,2303,DAL,Sunday,29.36,94,12,N,No
A07B3E,2022-06-26,10:01:29,AAL2081,5475,275,530,AAL,Sunday,29.36,94,12,N,No
A47BD2,2022-06-26,10:02:14,N3883Q,6500,93,,Private,Sunday,29.36,94,12,N,No
AB214D,2022-06-26,10:02:40,SCX501,20350,421,2347,SCX,Sunday,29.36,94,12,N,No
A5A7A8,2022-06-26,10:02:54,N4634D,1075,64,1200,Private,Sunday,29.36,94,12,N,No
A972BE,2022-06-26,10:02:59,NA,14625,343,,NA,Sunday,29.36,94,12,N,No
A94B48,2022-06-26,10:03:01,UAL1864,35000,425,1446,UAL,Sunday,29.36,94,12,N,No
AA9071,2022-06-26,10:04:07,CHR42,9875,238,,CHR,Sunday,29.36,94,12,N,No
AA80EB,2022-06-26,10:04:25,NA,10750,,,NA,Sunday,29.36,94,12,N,No
A3E38D,2022-06-26,10:04:49,N35MF,11325,204,,Private,Sunday,29.36,94,12,N,No
ACBFFD,2022-06-26,10:04:52,AAL1786,28025,479,1134,AAL,Sunday,29.36,94,12,N,No
A806E0,2022-06-26,10:05:02,SKW5268,35000,428,6047,SKW,Sunday,29.36,94,12,N,No
AC0448,2022-06-26,10:05:07,NA,33875,463,,NA,Sunday,29.36,94,12,N,No
AA7288,2022-06-26,10:05:17,AAL2572,17675,350,7315,AAL,Sunday,29.36,94,12,N,No
AB3EDD,2022-06-26,10:06:06,ASH6372,35050,447,2164,ASH,Sunday,29.36,94,12,N,No
A44544,2022-06-26,10:06:28,UAL1548,34000,462,4040,UAL,Sunday,29.36,94,12,N,No
A2384B,2022-06-26,10:06:33,JSX510,7975,277,,JSX,Sunday,29.36,94,12,N,No
A32BBF,2022-06-26,10:06:44,N303PC,4700,265,,Private,Sunday,29.36,94,12,N,No
A154E0,2022-06-26,10:06:50,N185SS,3100,159,,Private,Sunday,29.36,94,12,N,No
A1D059,2022-06-26,10:07:04,FFT9216,38025,438,2470,FFT,Sunday,29.36,94,12,N,No
A2B05B,2022-06-26,10:07:22,UCA4334,30000,378,7240,UCA,Sunday,29.36,94,12,N,No
AAA107,2022-06-26,10:07:33,SWA1244,38000,479,,SWA,Sunday,29.36,94,12,N,No
ACFBAF,2022-06-26,10:08:01,N9358C,1100,98,,Private,Sunday,29.36,94,12,N,No
A36549,2022-06-26,10:08:31,N318HS,3825,262,,Private,Sunday,29.36,94,12,N,No
A74611,2022-06-26,10:08:37,EJA568,1475,166,2236,EJA,Sunday,29.36,94,12,N,No
A2D92A,2022-06-26,10:08:46,ASA160,34000,465,1574,ASA,Sunday,29.36,94,12,N,No
AA649C,2022-06-26,10:08:55,SWA2868,4800,247,554,SWA,Sunday,29.36,94,12,N,No
A832BE,2022-06-26,10:09:11,N6271E,1000,72,1200,Private,Sunday,29.36,94,12,N,No
A0A98F,2022-06-26,10:10:26,UCA4316,30000,467,4044,UCA,Sunday,29.36,94,12,N,No
A32FA7,2022-06-26,10:10:49,AAL1817,36000,455,2324,AAL,Sunday,29.36,94,12,N,No
A4CD1B,2022-06-26,10:11:13,N4083A,2375,157,,Private,Sunday,29.36,94,12,N,No
A0ABC5,2022-06-26,10:11:23,NA,32475,452,,NA,Sunday,29.36,94,12,N,No
A43458,2022-06-26,10:12:01,FFT1371,11825,266,3143,FFT,Sunday,29.36,94,12,N,No
A448D7,2022-06-26,10:12:22,NA,34000,465,,NA,Sunday,29.36,94,12,N,No
AB17E1,2022-06-26,10:12:24,N8137U,1300,72,,Private,Sunday,29.36,94,12,N,No
AB4C9F,2022-06-26,10:12:35,UAL1291,18250,376,1470,UAL,Sunday,29.36,94,12,N,No
A7D83A,2022-06-26,10:12:58,N604XT,12325,316,3613,Private,Sunday,29.36,94,12,N,No
ABD8E4,2022-06-26,10:13:02,NA,36000,463,,NA,Sunday,29.36,94,12,N,No
A56D7B,2022-06-26,10:13:50,NA,5000,239,,NA,Sunday,29.36,94,12,N,No
A5CA4B,2022-06-26,10:13:58,UAL554,11825,265,3611,UAL,Sunday,29.36,94,12,N,No
A192DD,2022-06-26,10:14:38,N200JT,10800,337,,Private,Sunday,29.36,94,12,N,No
AD2EA4,2022-06-26,10:14:41,AAL1421,14650,345,2377,AAL,Sunday,29.36,94,12,N,No
A19AAA,2022-06-26,10:14:48,ENY3504 ,33000,448,7375,ENY,Sunday,29.36,94,12,N,No
A958FF,2022-06-26,10:14:51,N701HL,39000,344,,Private,Sunday,29.36,94,12,N,No
A73D45,2022-06-26,10:14:57,ASA1497,36000,455,6015,ASA,Sunday,29.36,94,12,N,No
A7FACD,2022-06-26,10:15:12,N613KJ,5425,232,6230,Private,Sunday,29.36,94,12,N,No
A05A49,2022-06-26,10:15:47,NA,30525,,,NA,Sunday,29.36,94,12,N,No
ABF057,2022-06-26,10:15:49,NA,30150,,,NA,Sunday,29.36,94,12,N,No
A6E4E8,2022-06-26,10:15:59,AAL2743,5700,276,,AAL,Sunday,29.36,94,12,N,No
A46CE1,2022-06-26,10:16:31,UAL1555,30000,461,2421,UAL,Sunday,29.36,94,12,N,No
A2E1C7,2022-06-26,10:16:34,ENY3561,33000,464,2550,ENY,Sunday,29.36,94,12,N,No
A83673,2022-06-26,10:17:14,N6281C,1500,75,,Private,Sunday,29.36,94,12,N,No
A7178C,2022-06-26,10:18:09,AAL818,30975,441,751,AAL,Sunday,29.36,94,12,N,No
A1E302,2022-06-26,10:18:49,SWA10,5000,284,2313,SWA,Sunday,29.36,94,12,N,No
A85F29,2022-06-26,10:18:51,UAL2382,30000,479,2104,UAL,Sunday,29.36,94,12,N,No
A46C9A,2022-06-26,10:18:52,UAL8200,34000,473,7307,UAL,Sunday,29.36,94,12,N,No
AC22C5,2022-06-26,10:19:15,AAL2246,11825,270,3377,AAL,Sunday,29.36,94,12,N,No
AB6B22,2022-06-26,10:19:53,N835CC,1150,131,3636,Private,Sunday,29.36,94,12,N,No
ABD4E7,2022-06-26,10:20:05,SWA2760,5675,262,5165,SWA,Sunday,29.36,94,12,N,No
ACC6D1,2022-06-26,10:20:59,AAL2046,5750,236,2267,AAL,Sunday,29.36,94,12,N,No
A15F32,2022-06-26,10:21:00,NA,7775,270,,NA,Sunday,29.36,94,12,N,No
A3D166,2022-06-26,10:21:38,N345RP,1025,122,5274,Private,Sunday,29.36,94,12,N,No
A1A986,2022-06-26,10:22:05,ENY4076,35875,445,2735,ENY,Sunday,29.36,94,12,N,No
A81E4B,2022-06-26,10:22:22,EDG622,40000,465,,EDG,Sunday,29.36,94,12,N,No
ADA296,2022-06-26,10:22:34,AAL1395,11825,269,2447,AAL,Sunday,29.36,94,12,N,No
AD8B61,2022-06-26,10:23:07,LYM5407,14475,336,4170,LYM,Sunday,29.36,94,12,N,No
AA84F8,2022-06-26,10:23:43,N777VW,35000,438,7370,Private,Sunday,29.36,94,12,N,No
A253F9,2022-06-26,10:24:26,N2491R,2450,117,,Private,Sunday,29.36,94,12,N,No
AAE465,2022-06-26,10:24:51,AAL245Q,11600,356,,AAL,Sunday,29.36,94,12,N,No
A9768A,2022-06-26,10:25:08,FFT82,8175,290,,FFT,Sunday,29.36,94,12,N,No
A0B6EA,2022-06-26,10:26:47,SKW5415,32000,446,7254,SKW,Sunday,29.36,94,12,N,No
A2E57E,2022-06-26,10:26:50,NA,,283,,NA,Sunday,29.36,94,12,N,No
A0458F,2022-06-26,10:27:26,NA,8300,,,NA,Sunday,29.36,94,12,N,No
A1D4F2,2022-06-26,10:27:47,N217QS,5075,239,2253,Private,Sunday,29.36,94,12,N,No
ABF593,2022-06-26,10:27:51,NA,11850,330,,NA,Sunday,29.36,94,12,N,No
AB7394,2022-06-26,10:28:51,AAL955,11825,268,2740,AAL,Sunday,29.36,94,12,N,No
A9034C,2022-06-26,10:29:22,AAL2325,10925,363,,AAL,Sunday,29.36,94,12,N,No
A23FB9,2022-06-26,10:29:35,NA,5925,252,2307,NA,Sunday,29.36,94,12,N,No
A2DB21,2022-06-26,10:29:43,SWA976,36000,439,3627,SWA,Sunday,29.36,94,12,N,No
A5E900,2022-06-26,10:30:03,N480EC,40000,430,,Private,Sunday,29.36,94,12,N,No
AD3997,2022-06-26,10:30:35,AAL2045,36000,471,2315,AAL,Sunday,29.36,94,12,N,No
ACF946,2022-06-26,10:32:46,ASH5822,5875,267,5102,ASH,Sunday,29.36,94,12,N,No
A22003,2022-06-26,10:33:31,NA,9650,297,,NA,Sunday,29.36,94,12,N,No
AA73E9,2022-06-26,10:33:36,SWA517,41000,424,2372,SWA,Sunday,29.36,94,12,N,No
ADD2B5,2022-06-26,10:33:54,DAL1690 ,8650,292,,DAL,Sunday,29.36,94,12,N,No
A17170,2022-06-26,10:33:55,AAL784,10525,315,,AAL,Sunday,29.36,94,12,N,No
A10614,2022-06-26,10:34:08,NA,31000,,,NA,Sunday,29.36,94,12,N,No
ABD8A5,2022-06-26,10:35:19,SWA9004,8250,288,,SWA,Sunday,29.36,94,12,N,No
A0F869,2022-06-26,10:35:19,UCA4323,32000,424,7330,UCA,Sunday,29.36,94,12,N,No
A42E4E,2022-06-26,10:35:20,LXJ369,5650,251,2351,LXJ,Sunday,29.36,94,12,N,No
A1CD4E,2022-06-26,10:35:25,ENY4139,9825,300,,ENY,Sunday,29.36,94,12,N,No
A8AE3E,2022-06-26,10:35:45,AAL509,8925,302,3041,AAL,Sunday,29.36,94,12,N,No
A67B07,2022-06-26,10:36:36,GTI3645,3825,228,,GTI,Sunday,29.36,94,12,N,No
AB8537,2022-06-26,10:36:57,NA,37975,425,1140,NA,Sunday,29.36,94,12,N,No
A06646,2022-06-26,10:38:16,AAL1969,11825,265,6725,AAL,Sunday,29.36,94,12,N,No
A32EB0,2022-06-26,10:38:21,FDX613,37000,487,2662,FDX,Sunday,29.36,94,12,N,No
A2B2DA,2022-06-26,10:38:41,ENY3652,10025,302,,ENY,Sunday,29.36,94,12,N,No
ACDA02,2022-06-26,10:39:15,NA,,,,NA,Sunday,29.36,94,12,N,No
AD2833,2022-06-26,10:39:38,NA,10950,334,,NA,Sunday,29.36,94,12,N,No
ABAEC9,2022-06-26,10:39:55,NA,36000,,,NA,Sunday,29.36,94,12,N,No
A35E9C,2022-06-26,10:41:01,AAL2307,36000,451,6046,AAL,Sunday,29.36,94,12,N,No
A445CD,2022-06-26,10:41:08,NA,33000,471,,NA,Sunday,29.36,94,12,N,No
AA181E,2022-06-26,10:42:21,N75EK,39975,487,2450,Private,Sunday,29.36,94,12,N,No
A992CF,2022-06-26,10:42:30,SKW9897,14600,349,3774,SKW,Sunday,29.36,94,12,N,No
A3E8DC,2022-06-26,10:42:58,DAL1144,36000,459,3327,DAL,Sunday,29.36,94,12,N,No
AD5B8C,2022-06-26,10:43:11,N96TX,1700,185,,Private,Sunday,29.36,94,12,N,No
ACD5AD,2022-06-26,10:43:14,AAL2817,10900,301,,AAL,Sunday,29.36,94,12,N,No
A214B3,2022-06-26,10:43:28,SWA23,4750,245,3047,SWA,Sunday,29.36,94,12,N,No
A53E8E,2022-06-26,10:43:57,NA,43000,405,,NA,Sunday,29.36,94,12,N,No
A9E93B,2022-06-26,10:44:07,SKW3131,15675,353,613,SKW,Sunday,29.36,94,12,N,No
AD9BC8,2022-06-26,10:44:58,AAL980,9550,293,,AAL,Sunday,29.36,94,12,N,No
