HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,Weekday,BarometricPressure,Temp,WindSpeed,WindDirection,Raining
AB4EA8,2022-06-23,21:50:22,AAL2102,2500,187,3630,AAL,Friday,29.13,92,12,S,No
A390E3,2022-06-23,21:50:28,ASH5830,2300,203,2261,ASH,Friday,29.13,92,12,S,No
AA64CA,2022-06-23,21:51:18,AAL1234,2525,175,2316,AAL,Friday,29.13,92,12,S,No
AE6913,2022-06-23,21:52:30,185913,20000,307,1666,NA,Friday,29.13,92,12,S,No
A24B0A,2022-06-23,21:55:44,ASH5738,2900,195,5157,ASH,Friday,29.13,92,12,S,No
A7178C,2022-06-23,21:56:23,AAL1322,9250,303,,AAL,Friday,29.13,92,12,S,No
ABC7E9,2022-06-23,21:56:35,SWA1737,14950,340,522,SWA,Friday,29.13,92,12,S,No
ABE09A,2022-06-23,21:57:35,SWA2163,7800,288,2311,SWA,Friday,29.13,92,12,S,No
ABE82C,2022-06-23,21:58:04,SWA2295,35000,469,7457,SWA,Friday,29.13,92,12,S,No
ACE01B,2022-06-23,21:59:28,N929FE,5075,157,,Private,Friday,29.13,92,12,S,No
A2E1C7,2022-06-23,22:00:31,NA,2475,183,,NA,Friday,29.15,91,13,S,No
AD8C4C,2022-06-23,22:00:40,AAL2403,2575,188,3661,AAL,Friday,29.15,91,13,S,No
A71221,2022-06-23,22:01:34,N555BK,4050,200,,Private,Friday,29.15,91,13,S,No
A958D2,2022-06-23,22:02:14,FFT2702,14175,312,4152,FFT,Friday,29.15,91,13,S,No
AAA5FF,2022-06-23,22:02:55,SWA985,15350,394,504,SWA,Friday,29.15,91,13,S,No
A1463A,2022-06-23,22:03:09,AAL2602,12075,265,7101,AAL,Friday,29.15,91,13,S,No
A3970F,2022-06-23,22:03:13,AAY2688,37000,440,,AAY,Friday,29.15,91,13,S,No
ACB9ED,2022-06-23,22:03:17,AAL1620,2425,183,6272,AAL,Friday,29.15,91,13,S,No
AB92C4,2022-06-23,22:03:50,NA,36000,471,,NA,Friday,29.15,91,13,S,No
A22BF0,2022-06-23,22:04:40,NA,11050,,,NA,Friday,29.15,91,13,S,No
A8D4AD,2022-06-23,22:05:12,NA,36000,,,NA,Friday,29.15,91,13,S,No
A309DD,2022-06-23,22:05:27,UPS767,3000,233,2271,UPS,Friday,29.15,91,13,S,No
AAF5A9,2022-06-23,22:07:10,NA,2250,199,,NA,Friday,29.15,91,13,S,No
A7F9FE,2022-06-23,22:07:56,N613BB,12050,301,4102,Private,Friday,29.15,91,13,S,No
AA797D,2022-06-23,22:09:59,SKW3206,11425,265,2576,SKW,Friday,29.15,91,13,S,No
A22003,2022-06-23,22:10:56,ENY9862,14850,323,5170,ENY,Friday,29.15,91,13,S,No
A3C9C5,2022-06-23,22:11:15,AAL2744,12050,267,2630,AAL,Friday,29.15,91,13,S,No
A53EEF,2022-06-23,22:11:51,UPS1335,11525,264,2624,UPS,Friday,29.15,91,13,S,No
ACD143,2022-06-23,22:12:13,ASH5759,2325,191,2250,ASH,Friday,29.15,91,13,S,No
A3965C,2022-06-23,22:13:37,FFT1562,35025,446,777,FFT,Friday,29.15,91,13,S,No
A89861,2022-06-23,22:13:38,FDX1286,14850,320,5264,FDX,Friday,29.15,91,13,S,No
AB2C04,2022-06-23,22:14:13,NA,8500,297,,NA,Friday,29.15,91,13,S,No
A82E63,2022-06-23,22:14:17,NA,35025,440,,NA,Friday,29.15,91,13,S,No
A49CE2,2022-06-23,22:14:36,NA,,,,NA,Friday,29.15,91,13,S,No
A68FF6,2022-06-23,22:16:17,NA,1400,90,,NA,Friday,29.15,91,13,S,No
A05DD8,2022-06-23,22:16:19,UAL1434,36000,477,7334,UAL,Friday,29.15,91,13,S,No
A34C58,2022-06-23,22:17:26,UPS753,2325,215,2247,UPS,Friday,29.15,91,13,S,No
A2C0FF,2022-06-23,22:17:27,FDX1315,37025,450,715,FDX,Friday,29.15,91,13,S,No
A620F5,2022-06-23,22:18:49,SWA230,10675,366,505,SWA,Friday,29.15,91,13,S,No
A4D2C7,2022-06-23,22:19:15,N41LF,14100,268,,Private,Friday,29.15,91,13,S,No
A1E5F1,2022-06-23,22:19:20,ENY4230,30000,458,1111,ENY,Friday,29.15,91,13,S,No
AE690E,2022-06-23,22:19:48,NA,20000,,1046,NA,Friday,29.15,91,13,S,No
AD5D5F,2022-06-23,22:20:03,AAL2659,14975,338,7653,AAL,Friday,29.15,91,13,S,No
AD00E3,2022-06-23,22:20:22,AAL2028,10225,303,3676,AAL,Friday,29.15,91,13,S,No
AA7315,2022-06-23,22:20:26,SWA3015,39000,447,2451,SWA,Friday,29.15,91,13,S,No
A658DE,2022-06-23,22:20:30,NKS504,35000,442,7666,NKS,Friday,29.15,91,13,S,No
AC03EF,2022-06-23,22:20:34,ASH6264,36000,466,,ASH,Friday,29.15,91,13,S,No
3C70C5,2022-06-23,22:21:03,NA,2275,,,NA,Friday,29.15,91,13,S,No
AD0725,2022-06-23,22:21:54,AAL2806,2275,198,2314,AAL,Friday,29.15,91,13,S,No
AC82F8,2022-06-23,22:25:03,AAL2309,2475,194,536,AAL,Friday,29.15,91,13,S,No
A2BB10,2022-06-23,22:25:31,SWA1704,4050,384,2231,SWA,Friday,29.15,91,13,S,No
A295C9,2022-06-23,22:25:57,FDX1344,37000,447,2610,FDX,Friday,29.15,91,13,S,No
AE6203,2022-06-23,22:26:43,185891,19000,312,3237,NA,Friday,29.15,91,13,S,No
ACED1C,2022-06-23,22:27:21,ENY9867,13400,336,2442,ENY,Friday,29.15,91,13,S,No
AC608E,2022-06-23,22:31:20,NA,2425,197,6263,NA,Friday,29.15,91,13,S,No
A302A0,2022-06-23,22:32:01,NA,11075,,,NA,Friday,29.15,91,13,S,No
A40455,2022-06-23,22:32:52,UPS793,2825,203,2372,UPS,Friday,29.15,91,13,S,No
A1FFF2,2022-06-23,22:34:02,ENY3819,2650,184,2321,ENY,Friday,29.15,91,13,S,No
A3C5EA,2022-06-23,22:35:07,DAL2482,34775,467,2511,DAL,Friday,29.15,91,13,S,No
A2AB6C,2022-06-23,22:36:11,ENY4100,2125,206,547,ENY,Friday,29.15,91,13,S,No
ACBEB0,2022-06-23,22:36:15,NA,2450,,,NA,Friday,29.15,91,13,S,No
0D0AE3,2022-06-23,22:37:20,XAFUF,16375,365,,XAFUF,Friday,29.15,91,13,S,No
AA5690,2022-06-23,22:37:21,UAL1662,11925,283,7247,UAL,Friday,29.15,91,13,S,No
ACCE3C,2022-06-23,22:38:01,NKS869,2300,171,2226,NKS,Friday,29.15,91,13,S,No
A1A94C,2022-06-23,22:38:15,N206LE,1475,107,422,Private,Friday,29.15,91,13,S,No
AA974F,2022-06-23,22:38:24,SWA159,39000,450,2557,SWA,Friday,29.15,91,13,S,No
A1515B,2022-06-23,22:38:34,AAL2452,34025,475,,AAL,Friday,29.15,91,13,S,No
A50C4B,2022-06-23,22:38:59,UPS791  ,15300,321,2555,UPS,Friday,29.15,91,13,S,No
A51EDE,2022-06-23,22:39:10,UPS775,11725,266,7446,UPS,Friday,29.15,91,13,S,No
AAA247,2022-06-23,22:41:20,SWA2579,5975,288,,SWA,Friday,29.15,91,13,S,No
A2C897,2022-06-23,22:41:37,GXA613,35000,447,7222,GXA,Friday,29.15,91,13,S,No
A68D27,2022-06-23,22:42:30,FDX1601,2475,221,,FDX,Friday,29.15,91,13,S,No
AA2E36,2022-06-23,22:43:02,SKW3276,2350,188,3602,SKW,Friday,29.15,91,13,S,No
AD4264,2022-06-23,22:43:08,NA,4050,122,,NA,Friday,29.15,91,13,S,No
A9250D,2022-06-23,22:43:37,ENY3545,2725,210,5254,ENY,Friday,29.15,91,13,S,No
AA4E47,2022-06-23,22:44:08,SKW3157,2925,203,5215,SKW,Friday,29.15,91,13,S,No
AAE9A3,2022-06-23,22:44:21,DAL2331,35000,446,1314,DAL,Friday,29.15,91,13,S,No
ACAE2E,2022-06-23,22:45:01,AAL2508,2425,187,,AAL,Friday,29.15,91,13,S,No
A53774,2022-06-23,22:46:19,NA,8225,291,,NA,Friday,29.15,91,13,S,No
AC828F,2022-06-23,22:47:37,ENY3823,2625,191,,ENY,Friday,29.15,91,13,S,No
AA5D60,2022-06-23,22:49:04,AAL803,2725,175,550,AAL,Friday,29.15,91,13,S,No
A90DE0,2022-06-23,22:49:39,N6826S,3100,146,,Private,Friday,29.15,91,13,S,No
A452C4,2022-06-23,22:50:07,DAL661,8600,294,,DAL,Friday,29.15,91,13,S,No
A7EEC3,2022-06-23,22:50:29,ENY4118,2725,201,,ENY,Friday,29.15,91,13,S,No
A0AE57,2022-06-23,22:52:00,FDX1365,2450,208,2305,FDX,Friday,29.15,91,13,S,No
A09590,2022-06-23,22:52:15,DAL2779,33975,464,,DAL,Friday,29.15,91,13,S,No
ADD793,2022-06-23,22:53:57,AAL1446,2575,203,6242,AAL,Friday,29.15,91,13,S,No
AAA1BB,2022-06-23,22:54:46,NA,2775,,,NA,Friday,29.15,91,13,S,No
AD247C,2022-06-23,22:55:12,ASH5831,2250,183,2354,ASH,Friday,29.15,91,13,S,No
A86D51,2022-06-23,22:55:39,GTI102,3000,202,546,GTI,Friday,29.15,91,13,S,No
A272B8,2022-06-23,22:56:15,ENY3569,2500,179,,ENY,Friday,29.15,91,13,S,No
A9CCA5,2022-06-23,22:56:50,SKW3278,2650,196,570,SKW,Friday,29.15,91,13,S,No
AAFC71,2022-06-23,22:57:22,NA,2750,235,,NA,Friday,29.15,91,13,S,No
A81032,2022-06-23,22:57:27,NA,3400,187,5247,NA,Friday,29.15,91,13,S,No
ACC317,2022-06-23,22:58:02,NKS777,36000,493,3551,NKS,Friday,29.15,91,13,S,No
ACF1A3,2022-06-23,22:58:28,ENY3715,2750,202,5203,ENY,Friday,29.15,91,13,S,No
A80C7B,2022-06-23,22:58:37,ENY3683,3025,203,,ENY,Friday,29.15,91,13,S,No
A83787,2022-06-23,22:59:09,UAL475,35000,448,3724,UAL,Friday,29.15,91,13,S,No
AA6AA1,2022-06-23,22:59:59,NA,2450,195,551,NA,Friday,29.15,91,13,S,No
ADF068,2022-06-23,23:00:49,NA,8475,295,,NA,Friday,29.15,89,14,SE,No
AB6FDD,2022-06-23,23:01:56,AAL2347,2675,190,2276,AAL,Friday,29.15,89,14,SE,No
AB627C,2022-06-23,23:02:01,SWA221,16900,386,5160,SWA,Friday,29.15,89,14,SE,No
ADCDCC,2022-06-23,23:02:11,AAL531,2250,210,3426,AAL,Friday,29.15,89,14,SE,No
AB774B,2022-06-23,23:02:57,AAL2564,2300,198,542,AAL,Friday,29.15,89,14,SE,No
A173D2,2022-06-23,23:04:04,FDX1058,2550,204,,FDX,Friday,29.15,89,14,SE,No
AD605E,2022-06-23,23:04:11,FDX1114,5050,282,,FDX,Friday,29.15,89,14,SE,No
AA8740,2022-06-23,23:04:35,NA,6200,,,NA,Friday,29.15,89,14,SE,No
ABB507,2022-06-23,23:05:14,SWA1946,5450,288,,SWA,Friday,29.15,89,14,SE,No
A57609,2022-06-23,23:08:41,N451CD,2900,160,1200,Private,Friday,29.15,89,14,SE,No
A4CF26,2022-06-23,23:08:51,QFA7558,2025,175,2367,QFA,Friday,29.15,89,14,SE,No
A923A9,2022-06-23,23:09:38,NA,35000,,,NA,Friday,29.15,89,14,SE,No
ADDB4A,2022-06-23,23:11:30,AAL956,8200,289,,AAL,Friday,29.15,89,14,SE,No
ACB132,2022-06-23,23:11:41,ASH5885,2400,188,5124,ASH,Friday,29.15,89,14,SE,No
A3B4B5,2022-06-23,23:12:23,DAL1303,38000,457,,DAL,Friday,29.15,89,14,SE,No
A0ED6E,2022-06-23,23:12:25,UPS1293,10450,262,6247,UPS,Friday,29.15,89,14,SE,No
A38FC4,2022-06-23,23:13:04,CSJ329,25000,263,1633,CSJ,Friday,29.15,89,14,SE,No
AB39F0,2022-06-23,23:13:06,SCX122,9600,303,,SCX,Friday,29.15,89,14,SE,No
AD1FC8,2022-06-23,23:14:52,AAL1950,11925,268,2264,AAL,Friday,29.15,89,14,SE,No
AA99B2,2022-06-23,23:14:57,AJI9638,34025,457,5723,AJI,Friday,29.15,89,14,SE,No
A33327,2022-06-23,23:15:01,NA,2550,188,,NA,Friday,29.15,89,14,SE,No
A94105,2022-06-23,23:16:11,ENY3536,2625,202,5141,ENY,Friday,29.15,89,14,SE,No
A41447,2022-06-23,23:16:22,FFT2101,36000,473,3404,FFT,Friday,29.15,89,14,SE,No
ACF841,2022-06-23,23:16:39,ENY3982,2675,210,5236,ENY,Friday,29.15,89,14,SE,No
A98515,2022-06-23,23:17:36,SKW3115,2800,195,2256,SKW,Friday,29.15,89,14,SE,No
ADD376,2022-06-23,23:17:46,JBU277,34000,474,,JBU,Friday,29.15,89,14,SE,No
A12625,2022-06-23,23:18:21,AAL1744,2225,164,3432,AAL,Friday,29.15,89,14,SE,No
A5465D,2022-06-23,23:19:43,UPS893,15925,353,2666,UPS,Friday,29.15,89,14,SE,No
A06F83,2022-06-23,23:20:02,UPS1301,11575,269,2560,UPS,Friday,29.15,89,14,SE,No
AD2736,2022-06-23,23:20:10,AAL1273 ,2325,204,3423,AAL,Friday,29.15,89,14,SE,No
A9DC5E,2022-06-23,23:20:23,UAL1497,37000,438,3337,UAL,Friday,29.15,89,14,SE,No
AAE9DE,2022-06-23,23:20:40,MTN7277,4025,276,,MTN,Friday,29.15,89,14,SE,No
ADDA1E,2022-06-23,23:20:44,AAL2281 ,2850,196,,AAL,Friday,29.15,89,14,SE,No
7C8066,2022-06-23,23:21:35,QFA8,2225,203,3644,QFA,Friday,29.15,89,14,SE,No
AC0027,2022-06-23,23:21:44,SWA2926,38000,462,,SWA,Friday,29.15,89,14,SE,No
A26FC9,2022-06-23,23:23:33,SWA565,17575,400,2234,SWA,Friday,29.15,89,14,SE,No
A4000F,2022-06-23,23:24:07,DAL2348,33975,460,2664,DAL,Friday,29.15,89,14,SE,No
A37986,2022-06-23,23:26:09,NA,10025,286,,NA,Friday,29.15,89,14,SE,No
AA06C2,2022-06-23,23:28:09,SWA2413,4650,277,,SWA,Friday,29.15,89,14,SE,No
A04A4D,2022-06-23,23:29:15,DAL1002,10700,263,6072,DAL,Friday,29.15,89,14,SE,No
AC59AA,2022-06-23,23:29:46,UAL772,8325,290,,UAL,Friday,29.15,89,14,SE,No
A5A6C1,2022-06-23,23:31:43,NA,38025,454,,NA,Friday,29.15,89,14,SE,No
A5867F,2022-06-23,23:31:52,UPS1343,10750,280,3747,UPS,Friday,29.15,89,14,SE,No
A12FF9,2022-06-23,23:31:52,FDX1105,4025,281,,FDX,Friday,29.15,89,14,SE,No
AD3D4E,2022-06-23,23:32:15,AAL2100,14825,347,7330,AAL,Friday,29.15,89,14,SE,No
A17527,2022-06-23,23:33:45,AAL980,12050,271,3352,AAL,Friday,29.15,89,14,SE,No
AC4B75,2022-06-23,23:34:04,N8910T,4000,124,,Private,Friday,29.15,89,14,SE,No
AD5697,2022-06-23,23:34:56,FDX1140,4025,279,,FDX,Friday,29.15,89,14,SE,No
A8A386,2022-06-23,23:35:40,FDX1121,5025,286,,FDX,Friday,29.15,89,14,SE,No
ABAE8F,2022-06-23,23:38:57,SWA1885,38000,464,,SWA,Friday,29.15,89,14,SE,No
AA55B5,2022-06-23,23:40:22,SKW3273,2700,194,5171,SKW,Friday,29.15,89,14,SE,No
AAA28D,2022-06-23,23:41:42,NA,,,,NA,Friday,29.15,89,14,SE,No
AD0F29,2022-06-23,23:42:04,SWA3019,15725,383,5115,SWA,Friday,29.15,89,14,SE,No
AA9C2C,2022-06-23,23:42:37,NA,6200,257,,NA,Friday,29.15,89,14,SE,No
A9AF3E,2022-06-23,23:44:05,NA,7350,,,NA,Friday,29.15,89,14,SE,No
A23138,2022-06-23,23:44:34,ENY9863,3350,198,5113,ENY,Friday,29.15,89,14,SE,No
A524EE,2022-06-23,23:47:06,UPS803,9750,300,,UPS,Friday,29.15,89,14,SE,No
AB540D,2022-06-23,23:47:49,UAL1424,36000,458,,UAL,Friday,29.15,89,14,SE,No
AD27AA,2022-06-23,23:49:20,NA,4400,245,,NA,Friday,29.15,89,14,SE,No
A4DD65,2022-06-23,23:51:08,AAL2514,2825,194,2330,AAL,Friday,29.15,89,14,SE,No
06A075,2022-06-23,23:52:05,QTR65B,2625,179,3624,QTR,Friday,29.15,89,14,SE,No
ADB0B4,2022-06-23,23:54:11,AAL1828,2800,183,2344,AAL,Friday,29.15,89,14,SE,No
ADE201,2022-06-23,23:55:13,BVN7280,4025,167,,BVN,Friday,29.15,89,14,SE,No
AD7471,2022-06-23,23:56:59,SWA941,41000,450,642,SWA,Friday,29.15,89,14,SE,No
A356F6,2022-06-23,23:57:31,AAL1219,11050,261,3673,AAL,Friday,29.15,89,14,SE,No
A17170,2022-06-23,23:58:08,AAL1252,2550,219,,AAL,Friday,29.15,89,14,SE,No
A8FAA6,2022-06-23,23:58:38,NKS2955,7700,281,,NKS,Friday,29.15,89,14,SE,No
AD7471,2022-06-24,00:00:49,SWA941,41000,445,642,SWA,Friday,29.17,87,12,SE,No
A17170,2022-06-24,00:00:49,AAL1252,7050,284,2307,AAL,Friday,29.17,87,12,SE,No
ADE201,2022-06-24,00:00:52,BVN8280,2450,194,,BVN,Friday,29.17,87,12,SE,No
A8FAA6,2022-06-24,00:00:53,NA,4600,218,,NA,Friday,29.17,87,12,SE,No
A4DD65,2022-06-24,00:01:12,NA,23100,,,NA,Friday,29.17,87,12,SE,No
A42F8B,2022-06-24,00:01:29,UPS929,14950,341,7245,UPS,Friday,29.17,87,12,SE,No
ABDC9B,2022-06-24,00:01:54,SWA2463,39000,447,2153,SWA,Friday,29.17,87,12,SE,No
A34ECC,2022-06-24,00:02:36,NA,9900,301,,NA,Friday,29.17,87,12,SE,No
A32EBB,2022-06-24,00:02:47,FFT1963,38000,468,2461,FFT,Friday,29.17,87,12,SE,No
A979F0,2022-06-24,00:03:22,KFS69,37000,432,2473,KFS,Friday,29.17,87,12,SE,No
A50EC5,2022-06-24,00:07:11,LXJ425,12100,304,,LXJ,Friday,29.17,87,12,SE,No
AE5B67,2022-06-24,00:07:29,RANGR22,3000,261,,RANGR,Friday,29.17,87,12,SE,No
A022C4,2022-06-24,00:09:41,DAL2373,11550,406,,DAL,Friday,29.17,87,12,SE,No
ABC7A3,2022-06-24,00:10:30,SWA2226,11400,335,,SWA,Friday,29.17,87,12,SE,No
AC86AF,2022-06-24,00:11:57,AAL1500,2525,189,,AAL,Friday,29.17,87,12,SE,No
ACFFC2,2022-06-24,00:12:02,SIL3901,2200,112,2357,SIL,Friday,29.17,87,12,SE,No
A8F284,2022-06-24,00:12:42,FDX1124,4025,263,2350,FDX,Friday,29.17,87,12,SE,No
AABFF4,2022-06-24,00:14:35,NA,4000,191,,NA,Friday,29.17,87,12,SE,No
A92362,2022-06-24,00:19:11,UAL2605,37000,444,1446,UAL,Friday,29.17,87,12,SE,No
A08A6B,2022-06-24,00:20:03,DAL1443,31000,433,6035,DAL,Friday,29.17,87,12,SE,No
ACA3A3,2022-06-24,00:20:09,AAL2568,2675,175,2252,AAL,Friday,29.17,87,12,SE,No
ACDFB1,2022-06-24,00:25:36,SIL3989 ,1400,,2325,SIL,Friday,29.17,87,12,SE,No
A187BA,2022-06-24,00:27:45,AAL2554,2550,172,565,AAL,Friday,29.17,87,12,SE,No
A283F4,2022-06-24,00:36:19,AAY2800,34050,453,,AAY,Friday,29.17,87,12,SE,No
A2AE6C,2022-06-24,00:39:07,FDX1100,5850,255,,FDX,Friday,29.17,87,12,SE,No
ABBD47,2022-06-24,00:42:35,NA,,,,NA,Friday,29.17,87,12,SE,No
AD046B,2022-06-24,00:43:02,NA,2425,191,2326,NA,Friday,29.17,87,12,SE,No
A4F75F,2022-06-24,00:46:00,UPS9306,9475,284,527,UPS,Friday,29.17,87,12,SE,No
AD3D4B,2022-06-24,00:46:25,NKS3163,9775,256,3776,NKS,Friday,29.17,87,12,SE,No
A21BA0,2022-06-24,00:49:42,FFT1105,33975,479,752,FFT,Friday,29.17,87,12,SE,No
A9CB47,2022-06-24,00:51:18,KII730,36150,450,1610,KII,Friday,29.17,87,12,SE,No
A76A5E,2022-06-24,00:53:26,GTX489,4900,193,,GTX,Friday,29.17,87,12,SE,No
AC9AF4,2022-06-24,00:55:22,N911FW,1500,63,372,Private,Friday,29.17,87,12,SE,No
A41632,2022-06-24,00:56:38,UAL432,25000,463,,UAL,Friday,29.17,87,12,SE,No
A17EF7,2022-06-24,01:01:37,FDX1159,5425,232,2311,FDX,Friday,29.16,86,12,SE,No
AC0B96,2022-06-24,01:07:00,NA,10125,,,NA,Friday,29.16,86,12,SE,No
A0D72B,2022-06-24,01:08:52,AAL633,9475,297,,AAL,Friday,29.16,86,12,SE,No
A0D98D,2022-06-24,01:11:20,FDX2601,2100,172,2352,FDX,Friday,29.16,86,12,SE,No
AD2741,2022-06-24,01:18:37,SIL3923,1625,107,,SIL,Friday,29.16,86,12,SE,No
A017C9,2022-06-24,01:21:09,FDX1219,37025,466,3214,FDX,Friday,29.16,86,12,SE,No
ABC432,2022-06-24,01:28:15,SWA2967,41000,447,3777,SWA,Friday,29.16,86,12,SE,No
ACE01B,2022-06-24,01:37:28,BVN8279 ,1675,79,,BVN,Friday,29.16,86,12,SE,No
A69C03,2022-06-24,01:45:33,NA,,242,,NA,Friday,29.16,86,12,SE,No
AD1983,2022-06-24,01:46:04,NKS954,37025,445,2050,NKS,Friday,29.16,86,12,SE,No
ACDC64,2022-06-24,01:46:06,N928FE,4000,175,,Private,Friday,29.16,86,12,SE,No
A535BE,2022-06-24,02:11:47,AAL2283,35025,459,7234,AAL,Friday,29.14,83,9,S,No
ACF507,2022-06-24,02:12:29,NA,1650,136,,NA,Friday,29.14,83,9,S,No
A967AE,2022-06-24,02:13:46,NA,33025,457,,NA,Friday,29.14,83,9,S,No
0D0ACA,2022-06-24,02:23:49,NA,,,,NA,Friday,29.14,83,9,S,No
3C70C7,2022-06-24,02:31:17,NA,33000,489,,NA,Friday,29.14,83,9,S,No
ADC8E7,2022-06-24,02:35:53,AAL2091,34975,463,6733,AAL,Friday,29.14,83,9,S,No
A50C4B,2022-06-24,02:47:14,UPS804,2725,195,2220,UPS,Friday,29.14,83,9,S,No
ABD310,2022-06-24,02:48:33,BVN8285,1450,95,,BVN,Friday,29.14,83,9,S,No
A5465D,2022-06-24,02:48:52,NA,2675,171,,NA,Friday,29.14,83,9,S,No
A4C4BB,2022-06-24,02:50:12,NA,2525,200,,NA,Friday,29.14,83,9,S,No
A0ED6E,2022-06-24,02:51:30,UPS860,3125,196,5177,UPS,Friday,29.14,83,9,S,No
A4B228,2022-06-24,02:56:52,UPS1386,3275,202,574,UPS,Friday,29.14,83,9,S,No
A53EEF,2022-06-24,02:58:05,UPS562,3100,193,2277,UPS,Friday,29.14,83,9,S,No
A573EC,2022-06-24,02:59:16,NA,3250,193,,NA,Friday,29.14,83,9,S,No
A5867F,2022-06-24,03:00:38,NA,2875,192,,NA,Friday,29.13,84,10,S,No
AA7ABD,2022-06-24,03:09:58,NA,35000,465,,NA,Friday,29.13,84,10,S,No
A425FF,2022-06-24,03:13:25,GTX490,5600,160,2340,GTX,Friday,29.13,84,10,S,No
A37EA4,2022-06-24,03:17:21,AAL2534,37000,444,1042,AAL,Friday,29.13,84,10,S,No
AA8740,2022-06-24,03:19:25,FDX1166,2725,161,523,FDX,Friday,29.13,84,10,S,No
A8EB16,2022-06-24,03:24:46,FDX2609,1275,160,,FDX,Friday,29.13,84,10,S,No
AD605E,2022-06-24,03:29:31,FDX1156,2075,158,,FDX,Friday,29.13,84,10,S,No
AAE9DE,2022-06-24,03:31:33,NA,2025,97,,NA,Friday,29.13,84,10,S,No
A8A386,2022-06-24,03:33:37,FDX1161,2125,163,,FDX,Friday,29.13,84,10,S,No
A12FF9,2022-06-24,03:41:16,FDX1151,1975,165,2230,FDX,Friday,29.13,84,10,S,No
AD3994,2022-06-24,03:41:44,NKS1964,10475,323,7305,NKS,Friday,29.13,84,10,S,No
A16BF6,2022-06-24,03:42:04,AMF1792,3075,154,5116,AMF,Friday,29.13,84,10,S,No
A08F94,2022-06-24,03:42:54,UPS1302,3100,187,,UPS,Friday,29.13,84,10,S,No
AAFC71,2022-06-24,03:44:36,CFS8284,1975,98,5120,CFS,Friday,29.13,84,10,S,No
AB2B5E,2022-06-24,03:45:50,CFS8276,1475,222,2304,CFS,Friday,29.13,84,10,S,No
AA9C2C,2022-06-24,03:48:47,FDX1180,2625,145,,FDX,Friday,29.13,84,10,S,No
A086D8,2022-06-24,03:50:43,FDX1155,1625,154,,FDX,Friday,29.13,84,10,S,No
AD27AA,2022-06-24,03:55:02,FDX1168,2750,171,2261,FDX,Friday,29.13,84,10,S,No
A92CBF,2022-06-24,03:57:00,DKT4570,6075,282,2426,DKT,Friday,29.13,84,10,S,No
A524EE,2022-06-24,03:59:58,NA,3600,,,NA,Friday,29.13,84,10,S,No
A524EE,2022-06-24,04:00:05,UPS780,3775,202,2212,UPS,Friday,29.15,81,6,S,No
AD27AA,2022-06-24,04:00:05,NA,12800,382,,NA,Friday,29.15,81,6,S,No
A17EF7,2022-06-24,04:00:05,FDX1159 ,20850,444,2311,FDX,Friday,29.15,81,6,S,No
A92CBF,2022-06-24,04:00:06,DKT4570,6100,283,,DKT,Friday,29.15,81,6,S,No
A426DA,2022-06-24,04:04:37,NA,37000,438,,NA,Friday,29.15,81,6,S,No
A48234,2022-06-24,04:11:51,AMF1746,3300,181,5270,AMF,Friday,29.15,81,6,S,No
A44334,2022-06-24,04:13:36,NA,,448,,NA,Friday,29.15,81,6,S,No
A395D5,2022-06-24,04:15:32,AMF1722,3300,172,5155,AMF,Friday,29.15,81,6,S,No
780A3E,2022-06-24,04:19:26,CPA3781,9950,286,2256,CPA,Friday,29.15,81,6,S,No
AC7AE4,2022-06-24,04:24:27,CFS8291,2125,141,5136,CFS,Friday,29.15,81,6,S,No
A51EDE,2022-06-24,04:24:33,UPS950,2800,194,2364,UPS,Friday,29.15,81,6,S,No
A8B56F,2022-06-24,04:28:22,NKS208,9600,292,2255,NKS,Friday,29.15,81,6,S,No
A50887,2022-06-24,04:32:04,UAL572,34975,449,3351,UAL,Friday,29.15,81,6,S,No
A9DDB0,2022-06-24,04:33:22,AAL340,35000,489,7312,AAL,Friday,29.15,81,6,S,No
A1FB3E,2022-06-24,04:36:12,KFS51,27000,412,2476,KFS,Friday,29.15,81,6,S,No
A0F91D,2022-06-24,04:37:42,AAL819,11075,303,1344,AAL,Friday,29.15,81,6,S,No
AABFF4,2022-06-24,04:45:31,FDX1170,2975,170,2302,FDX,Friday,29.15,81,6,S,No
A479B2,2022-06-24,04:51:10,NA,41000,457,,NA,Friday,29.15,81,6,S,No
A3A082,2022-06-24,04:51:35,UAL2063,37000,448,3277,UAL,Friday,29.15,81,6,S,No
ADAA1C,2022-06-24,04:54:54,N98PM,10525,179,,Private,Friday,29.15,81,6,S,No
A389EB,2022-06-24,04:55:15,AAL2421 ,37000,443,3216,AAL,Friday,29.15,81,6,S,No
A300A9,2022-06-24,04:57:38,ASA315,10025,296,6646,ASA,Friday,29.15,81,6,S,No
A1C7B0,2022-06-24,05:01:10,NA,2000,58,,NA,Friday,29.16,80,5,S,No
A83782,2022-06-24,05:06:00,UAL2075,35000,457,6612,UAL,Friday,29.16,80,5,S,No
A56DCF,2022-06-24,05:07:13,UAL2379,33000,455,,UAL,Friday,29.16,80,5,S,No
AA6E81,2022-06-24,05:07:54,UAL505,37000,447,3215,UAL,Friday,29.16,80,5,S,No
AACD50,2022-06-24,05:09:36,UAL469,37000,434,3342,UAL,Friday,29.16,80,5,S,No
